timestamp,open,high,low,close
1769990400,2269.19,2395.26,2156.6,2345.16
1770076800,2344.77,2358.87,2106.4,2232.54
1770163200,2232.16,2294.99,2074.16,2147.14
1770249600,2146.93,2173.26,1814.0,1825.23
1770336000,1825.31,2094.26,1739.66,2061.79
1770422400,2062.32,2125.42,1993.45,2085.84
1770508800,2086.99,2151.99,2065.51,2089.43
1770595200,2088.77,2147.69,2007.68,2103.75
1770681600,2104.02,2123.57,1986.28,2021.4
1770768000,2020.49,2031.12,1901.0,1941.0
1770854400,1940.21,2000.33,1895.12,1946.78
1770940800,1946.41,2072.41,1923.35,2047.65
1771027200,2047.55,2107.13,2040.94,2085.0
1771113600,2084.89,2102.81,1927.58,1964.38
1771200000,1964.37,2023.1,1935.79,1997.59
1771286400,1997.48,2014.95,1940.66,1990.27
1771372800,1990.05,2038.04,1921.84,1955.14
1771459200,1955.06,1986.98,1905.27,1948.19
1771545600,1948.12,1980.63,1921.63,1967.66
1771632000,1967.67,1995.49,1954.8,1972.25
1771718400,1972.13,1982.75,1933.64,1956.46
1771804800,1956.46,1957.06,1836.16,1855.85
1771891200,1855.95,1868.78,1799.7,1850.68
1771977600,1850.96,2148.68,1845.4,2056.79
1772064000,2056.65,2082.49,1974.47,2025.97
1772150400,2026.25,2063.56,1885.67,1928.37
1772236800,1928.28,1935.93,1913.26,1924.31
