timestamp,open,high,low,close
1745870400,94736.2,95125.9,94248.2,94954.4
1745884800,94954.4,95419.5,94383.9,94612.5
1745899200,94612.6,94918.7,94156.1,94868.2
1745913600,94868.2,95243.6,94691.9,95087.8
1745928000,95085.8,95256.3,94461.9,94786.6
1745942400,94785.3,95429.2,94569.3,95248.8
1745956800,95248.8,95358.6,93652.5,94191.6
1745971200,94185.7,95073.3,94072.9,94985.2
1745985600,94994.1,95140.3,94451.5,94584.3
1746000000,94580.7,95193.2,94483.0,95140.2
1746014400,95140.2,95181.3,92862.7,93970.1
1746028800,93948.8,94493.9,93470.3,94118.0
1746043200,94101.8,94732.1,93912.7,94112.1
1746057600,94105.9,94959.9,94062.6,94713.1
1746072000,94722.5,95141.6,94658.6,94980.8
1746086400,94955.2,96363.5,94846.1,96134.1
1746100800,96129.3,97397.5,95772.3,96810.6
1746115200,96810.6,97318.8,96369.6,96493.5
1746129600,96492.8,96846.4,96141.4,96445.9
1746144000,96445.9,97188.9,96431.3,97057.0
1746158400,97079.1,97251.1,96311.4,96322.9
1746172800,96322.1,97050.2,96322.1,96881.6
1746187200,96831.7,97852.0,96599.5,97269.4
1746201600,97269.4,97740.8,96700.0,96871.9
1746216000,96870.2,97081.5,96506.0,96831.2
1746230400,96831.2,96863.9,96249.7,96273.7
1746244800,96273.8,96543.6,96063.7,96288.5
1746259200,96288.6,96383.5,95808.0,95893.9
1746273600,95893.9,96463.4,95847.2,96352.7
1746288000,96356.5,96367.8,95808.2,96316.0
1746302400,96320.0,96401.5,95682.0,95815.0
1746316800,95795.5,96253.4,95521.4,95678.9
1746331200,95681.7,96093.4,95643.7,95842.0
1746345600,95842.0,95887.3,95227.2,95373.3
1746360000,95373.3,95623.4,95174.3,95402.2
1746374400,95407.4,95590.3,95192.4,95532.6
1746388800,95541.8,95708.6,94095.9,94224.7
1746403200,94224.6,94735.6,93430.0,94002.2
1746417600,94002.3,94774.9,93963.3,94695.7
1746432000,94695.7,94729.8,93842.1,93989.9
1746446400,93989.8,94480.9,93553.8,93724.9
1746460800,93725.0,94855.0,93708.1,94286.6
1746475200,94289.5,95141.3,93805.0,94688.5
1746489600,94688.5,94876.6,93970.3,94401.4
1746504000,94401.3,94584.5,94242.6,94334.9
1746518400,94334.9,94344.2,93665.6,93764.2
1746532800,93764.3,94671.6,93331.7,94497.0
1746547200,94507.4,95100.3,94164.2,94902.3
1746561600,94903.7,96860.3,94392.1,96766.9
1746576000,96780.6,97700.0,96171.1,96461.8
1746590400,96461.8,96955.6,96272.7,96929.5
1746604800,96928.0,97064.1,96775.6,96994.6
1746619200,96994.6,97441.2,96668.5,96887.1
1746633600,96889.7,96916.2,95738.4,96132.1
1746648000,96135.4,97349.0,96024.9,96983.3
1746662400,96984.6,99196.5,96820.0,99097.6
1746676800,99101.8,99368.6,98698.8,99210.6
1746691200,99218.8,99846.1,99171.6,99367.9
1746705600,99367.9,101492.6,99055.2,100722.3
1746720000,100726.1,101663.5,100518.0,101218.1
1746734400,101260.2,104282.1,101235.1,103228.2
1746748800,103222.4,103228.7,102298.9,102416.8
1746763200,102416.8,104346.3,102342.0,103604.8
1746777600,103604.8,103912.1,102388.1,102903.3
1746792000,102888.4,103724.8,102354.8,102843.8
1746806400,102844.1,103317.6,102210.2,103131.4
1746820800,103141.2,103356.3,102692.2,102937.2
1746835200,102945.3,103217.4,102768.1,103166.6
1746849600,103173.9,104082.5,102977.9,103720.1
1746864000,103726.9,104065.5,103323.5,103391.1
1746878400,103391.2,103790.6,103046.5,103075.2
1746892800,103077.9,103583.3,102950.7,103150.3
1746907200,103150.2,104949.2,103014.2,104779.4
1746921600,104772.0,104927.5,103389.6,103938.5
1746936000,103936.3,104337.9,103283.3,103336.2
1746950400,103336.3,104724.6,103329.2,104592.7
1746964800,104603.9,104840.5,103728.6,104077.0
1746979200,104077.0,104765.6,103688.4,104362.0
1746993600,104362.6,104525.4,103492.6,104048.8
1747008000,104055.2,105109.1,103661.5,104041.7
1747022400,104041.7,105800.0,103693.5,104402.9
1747036800,104412.4,104679.0,103551.3,103704.2
1747051200,103699.2,104585.4,102307.8,102472.0
1747065600,102457.8,103029.0,100698.5,101806.8
1747080000,101783.4,103078.0,101713.1,102724.5
1747094400,102724.6,102734.1,101353.5,101674.0
1747108800,101651.1,102895.2,101562.3,102598.8
1747123200,102618.3,103778.3,102488.7,103657.8
1747137600,103682.0,103921.4,102761.3,103644.6
1747152000,103652.2,104965.1,103495.7,104743.0
1747166400,104742.9,104888.0,103825.9,104085.0
1747180800,104083.4,104083.4,103402.9,103541.4
1747195200,103541.4,103937.1,103316.9,103647.2
1747209600,103647.2,104108.5,102780.0,103897.9
1747224000,103902.9,104322.5,102785.1,103454.8
1747238400,103454.6,103677.6,102545.0,103252.1
1747252800,103266.4,103613.6,103239.4,103437.0
1747267200,103437.1,103805.0,102663.0,102706.8
1747281600,102694.9,102918.2,101671.8,101737.9
1747296000,101723.3,102376.0,101453.2,102314.1
1747310400,102305.7,103240.4,101311.2,103196.1
1747324800,103196.1,104161.1,102495.8,103091.3
1747339200,103101.3,103943.8,102652.5,103734.4
1747353600,103713.9,104428.6,103430.0,103981.6
1747368000,103990.7,104156.5,103646.6,103662.5
1747382400,103662.6,103858.1,103059.8,103592.5
1747396800,103613.6,104240.0,103280.9,104118.1
1747411200,104133.3,104543.2,103523.0,103946.0
1747425600,103951.8,103968.5,103347.3,103410.0
1747440000,103401.8,103533.5,102555.0,103453.1
1747454400,103457.7,103656.9,103232.2,103386.2
1747468800,103386.2,103506.4,102698.9,102931.9
1747483200,102935.9,103137.4,102584.4,102876.5
1747497600,102876.6,103309.8,102702.3,103098.9
1747512000,103098.9,103433.3,102841.7,103082.7
1747526400,103082.6,103364.2,103053.1,103235.0
1747540800,103239.7,103941.1,103239.7,103875.1
1747555200,103884.8,104056.8,103749.9,103752.7
1747569600,103752.7,105644.8,103652.9,105483.6
1747584000,105476.9,105964.5,103799.3,103827.7
1747598400,103827.5,106645.0,103205.3,106425.8
1747612800,106425.8,107155.4,103503.2,103558.0
1747627200,103573.1,103711.1,102023.9,103154.7
1747641600,103154.8,103379.2,102719.7,102895.5
1747656000,102866.7,104927.2,102089.5,104728.6
1747670400,104753.2,105536.4,104450.8,105475.0
1747684800,105468.8,105803.5,104970.7,105537.5
1747699200,105543.2,106839.5,105483.2,105724.5
1747713600,105731.3,106374.7,104879.4,104991.6
1747728000,104989.1,105377.7,104808.8,105157.1
1747742400,105148.9,105340.0,104135.7,105274.0
1747756800,105284.3,107224.0,105026.2,106979.0
1747771200,106978.9,107296.0,105891.9,106787.9
1747785600,106787.9,107150.0,106138.4,106790.2
1747800000,106790.2,107980.0,106411.0,106464.5
1747814400,106500.0,106750.7,106037.9,106498.3
1747828800,106486.2,109439.8,106270.3,108927.4
1747843200,108947.0,109837.3,106066.8,108561.1
1747857600,108535.9,110787.9,107682.5,109595.6
1747872000,109616.0,111851.9,109139.9,111734.2
1747886400,111734.1,111744.1,110448.1,111016.6
1747900800,111016.6,111344.1,110241.4,110955.2
1747915200,110955.2,111570.0,110496.6,111235.8
1747929600,111251.3,111974.0,110854.9,111133.1
1747944000,111148.4,111671.5,110686.7,111640.4
1747958400,111644.4,111738.0,110963.0,111057.3
1747972800,111049.4,111135.3,110366.3,110701.1
1747987200,110713.5,111328.5,108847.3,109053.6
1748001600,109053.6,109935.2,107277.0,108893.1
1748016000,108894.1,109750.0,107963.4,108652.6
1748030400,108659.1,108677.0,106708.4,107266.5
1748044800,107256.9,108316.4,106839.7,108316.3
1748059200,108318.1,108519.9,107510.1,107550.4
1748073600,107552.6,109440.0,107539.2,109134.6
1748088000,109135.6,109207.7,108477.4,108877.7
1748102400,108877.6,109179.9,108628.8,108918.0
1748116800,108901.7,109076.8,107448.6,107714.7
1748131200,107718.8,108195.6,107137.2,108025.1
1748145600,108016.8,108235.7,107392.3,107619.3
1748160000,107621.6,107634.4,106653.9,107215.4
1748174400,107210.5,107681.5,106514.7,106919.7
1748188800,106924.0,107904.6,106600.0,107658.5
1748203200,107658.4,109267.6,107119.6,108939.9
1748217600,108946.3,109810.3,108625.3,109570.5
1748232000,109573.2,110170.3,109294.4,110029.8
1748246400,110024.3,110120.0,109509.7,109735.2
1748260800,109735.4,110372.4,109388.0,109921.0
1748275200,109946.6,110374.8,108783.7,109086.9
1748289600,109080.8,109841.4,108892.8,109388.0
1748304000,109382.5,109625.3,107459.2,108846.6
1748318400,108840.0,109574.9,108461.3,109453.9
1748332800,109484.4,109822.4,109341.7,109532.6
1748347200,109527.0,110675.6,108599.2,110080.8
1748361600,110091.4,110463.4,109513.9,109835.8
1748376000,109836.3,109841.8,108550.0,108880.5
1748390400,108880.7,109233.7,108347.5,108803.0
1748404800,108800.0,109017.3,108562.3,108745.5
1748419200,108770.9,109068.7,108178.5,108792.3
1748433600,108804.3,108985.1,106945.1,107039.3
1748448000,107058.1,107772.5,106859.2,106866.8
1748462400,106883.2,107967.2,106707.7,107699.3
1748476800,107727.8,108426.3,107346.0,107968.4
1748491200,107968.4,108028.5,106867.2,107791.5
1748505600,107844.8,108848.2,107596.3,108725.1
1748520000,108719.8,108740.0,106384.8,106972.9
1748534400,106988.5,107129.8,105580.9,105671.6
1748548800,105671.6,106408.7,105248.1,105537.0
1748563200,105524.5,106171.2,104561.5,105954.5
1748577600,105954.5,106252.0,104680.8,104978.5
1748592000,104985.2,105909.8,104546.0,105811.7
1748606400,105810.9,105924.0,104964.0,105468.9
1748620800,105482.4,105513.1,103648.5,104581.3
1748635200,104575.1,104818.0,103543.9,103938.3
1748649600,103933.8,104252.9,103011.9,103613.2
1748664000,103613.2,103857.3,103425.9,103682.7
1748678400,103700.7,103747.4,103203.2,103440.5
1748692800,103440.4,104773.0,103425.5,104482.8
1748707200,104482.2,104721.0,104207.2,104639.1
1748721600,104639.1,104842.1,104395.8,104529.1
1748736000,104529.1,104587.1,103857.5,104304.7
1748750400,104324.5,104667.3,104122.2,104227.0
1748764800,104226.9,104407.1,103699.3,104009.7
1748779200,104009.6,104731.9,103690.1,104636.9
1748793600,104637.0,105238.8,104270.3,105058.7
1748808000,105065.3,105800.0,104818.3,105571.2
1748822400,105571.3,105672.6,104510.2,104763.4
1748836800,104758.4,105381.9,104554.3,105322.4
1748851200,105322.4,105863.1,103876.8,104001.3
1748865600,103986.9,104615.7,103590.8,104349.7
1748880000,104382.0,104674.8,103950.3,104360.6
1748894400,104375.8,105885.0,104375.7,105795.4
1748908800,105801.4,106460.1,105283.7,105440.1
1748923200,105440.1,105474.9,105060.4,105132.1
1748937600,105142.2,105300.9,104821.0,105227.4
1748952000,105237.5,106730.4,104958.2,106552.1
1748966400,106545.3,106618.4,105537.7,106168.0
1748980800,106185.7,106185.7,105197.3,105317.3
1748995200,105317.8,105785.0,105063.1,105465.5
1749009600,105493.4,105564.5,105197.1,105249.4
1749024000,105249.3,105923.4,105031.3,105040.7
1749038400,105047.8,105471.3,104120.0,105229.1
1749052800,105262.4,105412.3,104814.7,104878.5
1749067200,104850.0,105006.8,104349.3,104636.6
1749081600,104630.5,105200.0,104584.9,104992.1
1749096000,104991.4,105168.8,104323.1,104464.2
1749110400,104476.4,104855.6,104367.7,104762.5
1749124800,104762.5,105848.0,103834.5,104466.3
1749139200,104472.2,104533.8,101488.5,101852.6
1749153600,101852.7,102112.5,100315.7,101438.9
1749168000,101441.1,102444.8,101039.0,102419.6
1749182400,102419.7,103410.5,102304.0,103081.1
1749196800,103081.1,103928.6,103081.1,103858.2
1749211200,103858.2,105282.9,103440.4,105035.7
1749225600,105037.8,105236.5,104012.7,104184.8
1749240000,104184.8,104584.6,104125.2,104235.1
1749254400,104235.1,104870.6,103826.6,104813.5
1749268800,104820.8,105271.3,104576.5,104815.3
1749283200,104822.6,105206.8,104628.9,105081.9
1749297600,105085.2,105739.9,105085.2,105494.5
1749312000,105497.5,105877.1,105207.0,105672.4
1749326400,105673.9,105860.0,105466.1,105497.3
1749340800,105497.3,105736.7,105342.5,105426.0
1749355200,105426.1,105592.6,105353.1,105381.1
1749369600,105381.2,105666.7,104923.0,105618.5
1749384000,105619.6,106107.5,105444.5,105923.0
1749398400,105923.1,106311.2,105884.4,106233.9
1749412800,106240.0,106443.5,105512.3,105674.2
1749427200,105674.3,105929.9,105242.5,105602.5
1749441600,105602.4,105660.3,105273.0,105505.1
1749456000,105505.1,107766.4,105419.6,107654.8
1749470400,107690.4,107974.2,106779.8,107585.4
1749484800,107575.5,108754.5,107575.5,108507.4
1749499200,108497.8,110616.6,108390.1,110219.4
1749513600,110219.5,110264.8,109325.5,109525.9
1749528000,109546.4,109687.3,109052.9,109171.7
1749542400,109183.7,109830.5,109000.0,109484.6
1749556800,109484.6,109863.9,108271.2,108963.2
1749571200,109003.8,110350.7,108455.0,109466.4
1749585600,109450.0,110256.1,109174.5,110231.9
1749600000,110224.0,110229.8,109494.4,109662.0
1749614400,109652.2,109688.1,109308.1,109388.7
1749628800,109404.4,109611.3,109136.4,109190.3
1749643200,109188.2,110350.3,108936.0,109684.3
1749657600,109688.0,109769.1,108340.2,108699.5
1749672000,108667.8,109171.0,107970.1,108590.8
1749686400,108590.7,108771.6,107667.3,107820.6
1749700800,107820.6,107934.9,107291.1,107570.3
1749715200,107564.6,107787.5,106820.0,106855.5
1749729600,106860.7,107738.8,106522.9,106948.2
1749744000,106947.0,108382.4,106617.7,106741.7
1749758400,106729.1,106907.3,105584.1,105609.7
1749772800,105584.2,105638.5,102650.0,104219.5
1749787200,104234.4,104885.4,103719.2,104810.2
1749801600,104819.3,105427.7,104350.2,104967.2
1749816000,104976.1,105714.2,104069.0,105382.6
1749830400,105388.4,105911.1,104607.3,105067.4
1749844800,105070.9,106137.7,104956.7,106002.1
1749859200,106022.4,106163.5,105148.0,105182.5
1749873600,105180.0,105347.4,104728.3,105022.9
1749888000,105018.2,105090.4,104782.7,105031.1
1749902400,105013.7,105069.8,104555.0,104792.0
1749916800,104786.9,104999.8,104310.0,104590.0
1749931200,104607.5,105439.0,104250.5,105355.4
1749945600,105355.4,105621.0,105214.3,105418.6
1749960000,105418.6,106072.4,105118.3,105394.5
1749974400,105380.4,105448.1,104814.8,104923.9
1749988800,104923.9,105777.1,104896.2,105509.7
1750003200,105509.8,105719.9,105012.1,105231.2
1750017600,105231.2,105555.0,104428.0,105530.9
1750032000,105530.3,105917.2,104917.9,105854.2
1750046400,105854.2,107222.6,105803.8,107006.6
1750060800,107011.9,107181.0,106536.0,106837.6
1750075200,106837.5,107726.2,106421.2,107371.8
1750089600,107390.6,108835.1,107256.7,108586.1
1750104000,108591.8,108946.0,106669.2,106767.7
1750118400,106767.8,107707.1,106087.8,107547.8
1750132800,107547.8,107642.9,106405.8,106722.6
1750147200,106706.3,106787.8,105468.7,105605.8
1750161600,105605.8,105870.0,104087.6,104194.6
1750176000,104190.8,105276.3,103304.2,104611.7
1750190400,104613.8,104823.2,104123.2,104510.4
1750204800,104514.0,105176.2,104316.1,105114.4
1750219200,105114.5,105489.8,104648.0,104912.4
1750233600,104929.6,105271.7,104125.0,104791.0
1750248000,104790.9,105270.8,103743.6,104730.6
1750262400,104720.8,104783.1,103405.7,103749.5
1750276800,103763.3,105068.4,103589.5,104817.9
1750291200,104817.8,105162.9,104385.3,105017.2
1750305600,105030.9,105154.9,104560.7,104579.1
1750320000,104579.2,105012.8,104574.0,104717.1
1750334400,104714.5,104854.2,104019.0,104047.2
1750348800,104047.2,104773.1,103868.5,104185.2
1750363200,104186.0,104850.0,104070.8,104590.0
1750377600,104587.2,104764.6,104328.0,104541.0
1750392000,104541.0,105749.0,104184.0,105749.0
1750406400,105749.9,106469.3,105707.5,105924.8
1750420800,105924.9,106101.4,103819.5,104164.0
1750435200,104177.7,104233.8,102283.7,103242.1
1750449600,103241.6,103770.6,102916.8,103235.4
1750464000,103241.5,103633.2,103058.8,103422.9
1750478400,103422.9,103538.0,103261.8,103407.9
1750492800,103416.0,103943.8,103402.6,103834.3
1750507200,103834.3,103905.0,103229.0,103524.7
1750521600,103518.2,103608.2,102162.8,102218.3
1750536000,102218.1,102858.5,100813.6,102068.9
1750550400,102068.8,103363.9,101783.2,102335.5
1750564800,102335.5,102909.8,102220.8,102390.9
1750579200,102395.2,102773.4,102046.6,102698.6
1750593600,102692.6,102791.7,98838.1,98845.5
1750608000,98845.6,100322.0,98618.8,98827.5
1750622400,98828.6,100984.4,98130.8,100910.6
1750636800,100893.6,101562.0,100428.3,101106.1
1750651200,101113.1,102085.0,100929.3,101882.3
1750665600,101890.0,102039.3,101078.2,101294.3
1750680000,101262.6,102577.0,100750.1,101373.0
1750694400,101382.8,103293.8,99596.7,103116.5
1750708800,103134.3,106017.1,102835.2,105286.6
1750723200,105290.8,105456.5,104665.0,104887.1
1750737600,104871.6,105781.8,104659.6,104902.2
1750752000,104885.9,105530.0,104576.2,105138.6
1750766400,105138.8,105688.5,104758.2,105180.5
1750780800,105183.6,106245.9,105112.7,105600.0
1750795200,105577.4,106089.9,105386.0,106042.1
1750809600,106049.4,106763.5,105760.8,106185.2
1750824000,106190.0,106655.8,105928.4,106551.5
1750838400,106555.0,107187.3,106286.5,107129.5
1750852800,107129.1,108087.1,106719.2,106991.9
1750867200,106985.5,107854.3,106845.1,107696.5
1750881600,107689.2,107960.0,107033.6,107280.9
1750896000,107279.8,108240.3,107036.4,107817.7
1750910400,107818.5,108045.1,107470.6,107764.4
1750924800,107764.4,108122.5,107063.7,107280.9
1750939200,107281.0,107746.0,106488.0,107263.2
1750953600,107266.7,107662.5,106954.1,107443.9
1750968000,107428.5,107955.2,106804.6,106918.9
1750982400,106924.7,107461.2,106374.0,107421.1
1750996800,107425.3,107704.1,106811.9,106830.9
1751011200,106837.3,107113.3,106635.1,106932.9
1751025600,106936.2,107358.8,106322.6,107265.3
1751040000,107256.9,107689.2,106401.0,106743.7
1751054400,106743.7,107224.7,106731.3,107002.5
1751068800,107002.5,107290.4,106750.1,107232.6
1751083200,107252.8,107459.8,107122.9,107432.8
1751097600,107433.6,107446.1,107191.6,107326.9
1751112000,107326.9,107508.0,107028.5,107398.8
1751126400,107398.9,107493.6,107168.3,107168.5
1751140800,107168.4,107321.9,107101.7,107234.5
1751155200,107234.5,107450.0,107105.6,107162.8
1751169600,107162.8,107355.7,107162.5,107355.7
1751184000,107353.5,108450.0,107342.8,108434.0
1751198400,108432.3,108487.9,107586.5,107698.7
1751212800,107717.9,107751.7,107234.4,107338.4
1751227200,107305.2,108391.3,107188.9,108313.7
1751241600,108326.0,108765.1,108185.5,108463.3
1751256000,108463.2,108496.1,107426.0,107572.7
1751270400,107572.7,107913.6,107319.1,107595.8
1751284800,107595.7,107831.1,106674.5,107520.2
1751299200,107523.6,107758.6,107074.1,107678.5
1751313600,107678.4,107705.1,106857.5,107092.5
1751328000,107076.3,107472.8,106954.7,107149.5
1751342400,107149.5,107164.7,106557.0,107114.1
1751356800,107113.4,107122.9,106242.1,106554.4
1751371200,106565.0,107135.9,105568.6,105898.6
1751385600,105901.5,106221.8,105311.2,105322.7
1751400000,105337.2,106042.0,105175.2,105631.7
1751414400,105631.7,106153.1,105042.0,106125.2
1751428800,106130.1,107123.3,106056.4,107011.5
1751443200,107035.4,107787.1,107035.4,107435.5
1751457600,107435.5,108727.9,107137.0,108703.6
1751472000,108703.7,109753.8,108618.9,109638.1
1751486400,109626.9,109627.0,108665.1,108803.1
1751500800,108803.1,109089.5,108494.0,108597.9
1751515200,108600.8,109511.2,108515.6,109238.1
1751529600,109246.8,110256.4,109246.8,109550.4
1751544000,109544.0,110521.5,108710.1,109078.9
1751558400,109085.7,109869.3,108972.4,109759.6
1751572800,109759.5,109961.3,109502.5,109560.1
1751587200,109549.7,109746.7,109060.3,109184.7
1751601600,109184.7,109281.8,108644.7,108647.0
1751616000,108647.1,109064.8,108465.4,108843.2
1751630400,108849.6,108932.5,107450.0,107533.8
1751644800,107520.0,107864.4,107193.4,107418.3
1751659200,107418.3,108191.1,107376.5,107926.3
1751673600,107934.1,108195.1,107675.2,108086.1
1751688000,108086.1,108333.4,107916.7,107982.3
1751702400,107982.2,108158.5,107795.8,108040.0
1751716800,108040.0,108162.6,107896.6,107989.6
1751731200,107999.0,108108.7,107801.0,108076.1
1751745600,108076.1,108158.1,107920.5,108136.3
1751760000,108136.3,108188.2,107950.0,107972.8
1751774400,107972.8,108166.4,107889.5,107980.4
1751788800,107980.3,108085.2,107737.6,108015.9
1751803200,108015.9,109087.6,107974.5,108865.0
1751817600,108865.1,108918.9,108229.9,108495.8
1751832000,108495.8,109676.9,108487.9,109147.0
1751846400,109152.4,109676.8,108625.9,109368.8
1751860800,109368.8,109431.6,108625.4,109021.0
1751875200,109013.1,109064.2,108517.2,108601.4
1751889600,108591.1,108605.7,107896.1,108232.6
1751904000,108228.6,108440.5,107447.9,107986.8
1751918400,107982.0,108257.0,107720.0,108203.0
1751932800,108203.1,108461.3,107369.0,107856.2
1751947200,107856.2,108447.0,107681.0,108437.1
1751961600,108437.1,108949.2,108174.7,108700.3
1751976000,108720.7,109177.0,108154.7,108222.0
1751990400,108222.0,109114.6,108042.1,108731.5
1752004800,108728.1,108932.9,108553.3,108861.0
1752019200,108879.7,109090.1,108284.6,108321.1
1752033600,108321.0,108887.1,108280.9,108651.8
1752048000,108668.2,109080.3,108505.9,109000.1
1752062400,109004.7,109739.4,108457.9,109011.2
1752076800,109011.2,112011.9,108971.9,111714.1
1752091200,111735.4,111925.0,110510.5,111197.4
1752105600,111197.6,111533.8,110832.9,111019.4
1752120000,111019.5,111385.1,110897.3,111174.0
1752134400,111166.8,111350.0,110806.5,110980.5
1752148800,110953.9,111345.0,110435.2,111335.9
1752163200,111341.8,113782.6,111266.9,113228.6
1752177600,113228.5,117900.0,113204.9,115983.5
1752192000,115992.0,116954.5,115205.6,116845.1
1752206400,116832.2,118404.9,116444.2,117541.6
1752220800,117540.5,118860.2,117540.5,117819.0
1752235200,117813.1,118239.3,116734.4,116900.6
1752249600,116929.1,118112.4,116610.3,118045.9
1752264000,118039.6,118039.6,117106.5,117495.3
1752278400,117495.3,117790.0,117111.2,117727.0
1752292800,117750.0,118023.5,117474.2,117693.0
1752307200,117693.0,118168.2,117567.0,117773.6
1752321600,117773.6,117817.5,116892.1,117056.6
1752336000,117085.5,117588.0,117016.4,117519.4
1752350400,117519.4,117519.4,116947.8,117369.4
1752364800,117393.0,117767.2,117175.0,117694.0
1752379200,117694.1,118019.0,117624.2,117945.8
1752393600,117950.1,118095.2,117661.0,118065.9
1752408000,118039.1,119500.0,117943.6,118619.6
1752422400,118623.5,119491.6,118305.9,118909.1
1752436800,118912.8,119350.9,118175.7,119038.1
1752451200,119050.9,121709.9,118870.1,120792.7
1752465600,120800.0,123279.0,120570.9,122741.6
1752480000,122774.4,122796.0,121391.6,121510.9
1752494400,121503.9,122121.3,119629.9,119897.3
1752508800,119881.7,120530.9,119250.5,119943.4
1752523200,119943.4,120447.0,119514.7,119817.4
1752537600,119817.4,119933.2,116853.0,117218.9
1752552000,117219.0,117766.5,116297.1,116811.5
1752566400,116815.9,117262.6,116311.7,117171.0
1752580800,117175.9,118491.4,115726.8,116434.8
1752595200,116434.7,117724.1,116046.6,116417.2
1752609600,116426.9,117968.3,116199.0,117736.3
1752624000,117738.4,118206.7,117018.0,117486.5
1752638400,117485.8,118302.3,117274.3,118186.3
1752652800,118178.3,119300.0,118121.5,118754.7
1752667200,118754.7,119798.9,118162.4,119071.7
1752681600,119087.8,119962.3,118441.7,119230.1
1752696000,119224.3,120090.6,118406.5,118637.2
1752710400,118650.3,119176.3,117668.3,118126.5
1752724800,118105.2,118766.7,117835.5,118317.5
1752739200,118323.0,119255.3,117987.5,117989.5
1752753600,117989.5,119141.7,117442.3,118908.3
1752768000,118908.3,119956.0,118350.0,118998.7
1752782400,118998.6,121000.0,118443.2,119194.6
1752796800,119194.6,120812.7,119014.1,120209.9
1752811200,120233.0,120854.2,119337.4,119396.2
1752825600,119395.9,119516.7,118411.9,119200.3
1752840000,119200.3,119534.0,117289.5,117865.2
1752854400,117865.1,118080.8,117126.6,117396.6
1752868800,117386.5,118063.7,116822.4,117963.9
1752883200,117963.9,118420.3,117657.5,118369.9
1752897600,118375.5,118397.6,118085.1,118204.7
1752912000,118204.7,118524.7,117965.0,118354.2
1752926400,118354.2,118354.7,117600.0,118078.2
1752940800,118058.6,118166.6,117584.6,118017.1
1752955200,118017.1,118147.7,117276.5,117846.4
1752969600,117846.4,118178.4,117643.2,117979.5
1752984000,117979.5,118252.3,117784.3,118046.0
1752998400,118039.5,118306.4,117850.2,117916.2
1753012800,117916.2,118845.7,117754.5,118728.2
1753027200,118729.5,118915.9,117949.9,118189.0
1753041600,118190.7,118294.8,116470.8,117291.2
1753056000,117281.4,118650.4,116525.3,118409.6
1753070400,118425.0,119734.6,118192.1,119406.0
1753084800,119436.8,119569.1,118102.4,118114.5
1753099200,118114.6,119296.1,117806.7,118381.8
1753113600,118394.1,118466.1,116652.1,116793.7
1753128000,116785.8,117674.7,116660.8,117388.4
1753142400,117409.5,117989.7,116114.0,117229.0
1753156800,117240.5,118629.8,116570.4,118031.3
1753171200,118011.9,119257.6,117532.4,119207.8
1753185600,119207.8,119648.3,117606.3,118983.8
1753200000,118997.6,120344.5,118459.1,119334.2
1753214400,119321.8,120307.3,119248.8,120029.0
1753228800,120041.2,120183.7,118550.0,118641.5
1753243200,118645.5,119027.2,118293.0,118375.7
1753257600,118364.7,118644.2,117837.2,118529.3
1753272000,118529.4,118751.3,117307.7,118589.3
1753286400,118562.7,118572.4,117333.0,118380.2
1753300800,118386.3,118766.9,117384.0,118766.7
1753315200,118750.8,119292.2,118490.2,118526.3
1753329600,118534.3,118604.3,117085.6,118413.1
1753344000,118413.2,118838.8,117980.2,118636.4
1753358400,118628.8,119541.4,117825.9,119138.9
1753372800,119156.0,119463.1,118377.4,118949.1
1753387200,118976.4,119021.0,118190.5,118336.3
1753401600,118350.7,118456.0,115316.0,115437.4
1753416000,115402.3,116104.7,114680.3,115289.9
1753430400,115299.5,116775.0,115032.6,116521.7
1753444800,116521.7,116640.5,114870.7,115702.7
1753459200,115700.9,117047.1,115444.0,116689.6
1753473600,116685.0,117634.2,116569.9,117622.6
1753488000,117605.7,117756.2,117144.6,117482.5
1753502400,117482.5,117552.5,117301.6,117319.4
1753516800,117319.6,118247.9,117319.6,117756.4
1753531200,117776.4,118243.1,117734.8,118119.0
1753545600,118119.0,118291.8,117923.3,118206.3
1753560000,118206.3,118246.3,117842.0,117880.0
1753574400,117885.1,118390.0,117793.3,118175.4
1753588800,118183.7,118464.2,118067.7,118113.3
1753603200,118113.2,118292.3,117852.1,118057.9
1753617600,118057.9,118624.7,117866.8,118612.9
1753632000,118612.2,119618.3,118612.1,118975.1
1753646400,118979.7,119814.0,118749.2,119448.1
1753660800,119448.1,119844.0,118980.2,119283.9
1753675200,119283.9,119711.4,118759.7,118908.9
1753689600,118896.1,119110.1,118486.7,118839.7
1753704000,118843.8,119110.0,117909.3,118178.9
1753718400,118167.5,118385.7,117420.5,118067.1
1753732800,118069.6,118337.3,117498.0,118075.5
1753747200,118075.5,118786.8,117424.4,118766.1
1753761600,118756.2,119304.5,118411.3,118880.8
1753776000,118893.8,119052.1,118161.4,118589.3
1753790400,118598.6,119069.2,117234.5,117357.7
1753804800,117357.7,118023.0,116927.5,117501.2
1753819200,117509.1,117967.5,117076.6,117924.9
1753833600,117917.3,118237.3,117389.2,118131.9
1753848000,118131.9,118394.1,117648.7,118101.3
1753862400,118101.4,118460.0,117316.7,117523.4
1753876800,117532.4,118776.3,117329.3,117976.9
1753891200,117979.0,118010.4,115704.5,116876.7
1753905600,116857.2,117862.7,116818.7,117771.2
