timestamp,open,high,low,close
1727402400,65101.2,65182.4,64819.7,64873.0
1727406000,64872.8,65404.6,64810.5,65348.7
1727409600,65348.7,65455.0,65253.5,65284.4
1727413200,65284.4,65364.9,65073.2,65343.0
1727416800,65345.1,65500.0,65209.9,65318.5
1727420400,65318.3,65530.6,65241.1,65465.7
1727424000,65465.7,65771.6,65414.5,65715.0
1727427600,65722.9,66001.5,65630.3,65747.7
1727431200,65747.6,65785.0,65484.8,65484.8
1727434800,65484.8,65609.5,65342.9,65441.6
1727438400,65441.6,65877.8,65321.4,65729.9
1727442000,65742.9,65784.8,65369.0,65653.3
1727445600,65653.3,66455.9,65600.6,66237.7
1727449200,66235.2,66412.8,65996.5,65996.8
1727452800,65996.8,66385.1,65875.0,66296.7
1727456400,66291.1,66345.7,65640.8,65906.4
1727460000,65906.2,65923.0,65533.5,65870.7
1727463600,65870.9,65968.2,65626.8,65647.6
1727467200,65647.6,65908.4,65623.6,65790.8
1727470800,65791.0,65929.8,65701.6,65812.8
1727474400,65816.5,65960.4,65757.5,65864.4
1727478000,65864.2,65908.2,65674.1,65772.0
1727481600,65772.2,65916.6,65719.3,65913.4
1727485200,65913.4,66054.5,65805.0,66002.5
1727488800,66002.7,66191.1,65903.4,66172.3
1727492400,66172.1,66292.9,65981.3,66064.4
1727496000,66064.4,66087.9,65950.0,66003.2
1727499600,66003.2,66033.0,65906.1,65955.8
1727503200,65955.8,65962.3,65734.9,65804.8
1727506800,65799.2,65900.0,65750.0,65812.6
1727510400,65812.4,65812.6,65593.0,65637.7
1727514000,65637.7,65649.1,65460.8,65637.1
1727517600,65636.9,65777.1,65580.0,65761.0
1727521200,65761.0,65805.4,65686.6,65795.4
1727524800,65795.2,65795.4,65419.0,65542.3
1727528400,65542.5,65608.7,65436.0,65529.0
1727532000,65529.0,65816.4,65529.0,65721.2
1727535600,65721.2,65724.9,65572.4,65620.4
1727539200,65620.4,65664.6,65477.4,65493.1
1727542800,65493.3,65696.7,65483.6,65617.8
1727546400,65617.8,65809.1,65617.5,65688.6
1727550000,65691.4,65762.9,65680.6,65710.1
1727553600,65710.1,65757.0,65619.0,65624.6
1727557200,65624.4,65689.4,65363.0,65684.3
1727560800,65684.1,65740.0,65553.0,65657.8
1727564400,65657.6,65943.4,65584.7,65833.5
1727568000,65833.3,65966.1,65617.7,65654.5
1727571600,65654.7,65847.9,65634.4,65840.5
1727575200,65840.3,65908.1,65756.3,65792.3
1727578800,65792.3,65846.8,65695.6,65789.5
1727582400,65789.5,65789.5,65666.3,65726.1
1727586000,65726.3,65734.9,65503.0,65581.9
1727589600,65584.7,65617.5,65480.0,65490.5
1727593200,65490.7,65552.2,65428.8,65451.5
1727596800,65451.5,65577.5,65424.6,65539.7
1727600400,65539.7,65651.9,65530.5,65558.0
1727604000,65558.0,65562.7,65397.1,65550.0
1727607600,65550.0,65698.2,65535.6,65668.5
1727611200,65668.5,65731.4,65581.3,65590.7
1727614800,65590.5,65886.4,65550.0,65776.4
1727618400,65776.2,65790.0,65628.9,65663.0
1727622000,65662.8,65775.0,65568.8,65725.4
1727625600,65725.4,65766.0,65613.7,65732.6
1727629200,65732.6,65894.7,65727.6,65783.6
1727632800,65783.4,65819.4,65680.9,65750.0
1727636400,65750.0,65933.1,65740.9,65906.0
1727640000,65906.0,66078.3,65761.3,65777.9
1727643600,65778.1,65937.9,65748.9,65833.5
1727647200,65830.3,65909.2,65539.5,65626.2
1727650800,65626.2,65699.5,65500.0,65563.8
1727654400,65563.6,65591.6,65077.0,65427.5
1727658000,65427.7,65507.8,64704.3,64740.0
1727661600,64736.2,64785.2,64312.3,64340.2
1727665200,64340.0,64539.8,64127.0,64527.8
1727668800,64527.8,64527.8,64293.3,64400.3
1727672400,64388.4,64499.9,64346.4,64479.8
1727676000,64468.3,64678.3,64302.7,64303.0
1727679600,64302.9,64644.0,64301.8,64514.1
1727683200,64511.6,64530.3,63990.1,64264.4
1727686800,64264.4,64264.6,63443.9,63489.6
1727690400,63491.6,63635.1,63214.0,63598.5
1727694000,63600.2,63834.9,63469.1,63775.0
1727697600,63775.2,64083.6,63710.3,63992.0
1727701200,63992.1,64105.4,63787.0,63835.2
1727704800,63835.2,63967.0,63500.0,63700.3
1727708400,63700.3,63921.0,63496.1,63518.0
1727712000,63518.0,63696.4,63411.2,63452.3
1727715600,63452.3,63662.9,63334.8,63645.7
1727719200,63655.3,63688.0,63027.7,63290.2
1727722800,63291.8,63584.5,63240.4,63443.6
1727726400,63436.7,63811.9,63399.6,63757.0
1727730000,63756.8,63785.3,63591.1,63650.3
1727733600,63650.3,63722.9,63431.8,63433.5
1727737200,63433.5,63574.7,62803.9,63295.2
1727740800,63295.3,63569.8,62959.7,63493.9
1727744400,63489.2,63596.1,63359.9,63420.9
1727748000,63420.9,63420.9,63086.2,63399.2
1727751600,63399.1,63698.2,63384.1,63670.0
1727755200,63669.9,63814.0,63586.9,63806.2
1727758800,63806.2,63858.3,63610.9,63695.7
1727762400,63695.9,64036.0,63695.8,63977.4
1727766000,63977.4,64070.5,63865.4,63996.7
1727769600,63996.7,64044.4,63729.1,63894.0
1727773200,63891.7,64042.0,63813.2,63813.2
1727776800,63813.3,63898.9,63669.7,63869.0
1727780400,63868.8,63932.9,63679.3,63690.2
1727784000,63690.2,63832.7,63532.0,63622.3
1727787600,63622.5,63649.0,62459.1,62812.4
1727791200,62819.3,63033.7,62400.0,62544.3
1727794800,62554.0,62767.8,61750.5,62589.8
1727798400,62590.1,62735.8,61838.3,62406.7
1727802000,62406.5,62406.5,61048.2,62103.5
1727805600,62099.4,62392.0,61814.1,61947.4
1727809200,61940.2,62050.4,61565.0,61715.7
1727812800,61716.2,61724.1,60108.0,60745.4
1727816400,60751.2,61167.0,60545.9,61086.2
1727820000,61082.9,61096.0,60583.8,60726.2
1727823600,60726.4,60986.9,60601.6,60765.5
1727827200,60765.5,61150.1,60696.6,60993.7
1727830800,60993.7,61484.4,60951.1,61468.2
1727834400,61468.2,61772.6,61380.8,61729.2
1727838000,61729.0,61824.5,61605.5,61686.6
1727841600,61686.8,61693.2,61385.0,61448.7
1727845200,61445.9,61561.8,61301.0,61436.2
1727848800,61436.2,61736.8,61306.0,61644.4
1727852400,61646.8,61894.5,61541.0,61680.3
1727856000,61677.8,61866.3,61577.4,61745.7
1727859600,61744.3,61760.0,61090.0,61230.8
1727863200,61226.5,61510.6,61113.7,61146.6
1727866800,61151.0,61339.0,60841.2,61121.0
1727870400,61125.9,61182.3,60654.7,60761.5
1727874000,60761.5,61428.1,60519.2,61303.2
1727877600,61311.4,61629.1,61038.7,61039.1
1727881200,61039.0,61876.7,61018.0,61817.4
1727884800,61817.4,62300.2,61723.0,61745.7
1727888400,61745.5,61785.6,61210.0,61578.5
1727892000,61566.4,61639.1,60719.5,60721.3
1727895600,60719.3,60891.2,59940.6,60150.3
1727899200,60150.3,60946.1,60080.0,60871.2
1727902800,60871.1,60904.9,60595.8,60783.8
1727906400,60784.0,60807.0,60400.1,60806.8
1727910000,60806.7,60818.0,60553.9,60601.4
1727913600,60593.9,61040.0,60485.7,60938.5
1727917200,60938.3,61133.8,60869.4,60979.2
1727920800,60979.2,61229.1,60934.2,61137.7
1727924400,61137.9,61424.7,61033.2,61411.0
1727928000,61411.2,61433.4,61228.5,61280.0
1727931600,61279.8,61317.1,61062.4,61135.1
1727935200,61124.5,61361.9,61064.6,61274.5
1727938800,61274.5,61376.0,60717.8,60880.9
1727942400,60879.4,60935.4,60104.1,60313.9
1727946000,60309.9,60711.3,60080.0,60679.1
1727949600,60674.1,60989.2,60606.2,60981.8
1727953200,60981.8,61031.0,60551.6,60719.2
1727956800,60719.4,60728.4,60317.2,60430.6
1727960400,60431.6,60540.0,59802.8,60330.1
1727964000,60374.3,60850.0,60104.0,60129.9
1727967600,60130.8,60649.6,60000.1,60593.5
1727971200,60593.6,60736.4,60050.0,60128.9
1727974800,60120.6,60673.5,59880.1,60586.0
1727978400,60581.7,60811.3,60488.9,60671.6
1727982000,60657.7,61012.2,60488.1,60986.2
1727985600,60986.0,61062.3,60618.0,60732.1
1727989200,60732.5,60917.3,60568.9,60768.2
1727992800,60768.0,60948.5,60681.5,60848.4
1727996400,60848.4,60936.3,60651.4,60709.4
1728000000,60709.4,60748.4,60409.9,60459.8
1728003600,60459.6,61211.4,60440.1,61169.5
1728007200,61175.1,61220.0,60893.1,60987.0
1728010800,60987.0,61026.1,60841.7,60911.3
1728014400,60911.3,61162.3,60880.3,60954.5
1728018000,60954.5,61185.0,60931.3,61176.1
1728021600,61176.1,61362.1,61041.5,61068.9
1728025200,61068.9,61449.8,61013.1,61387.2
1728028800,61387.2,61589.6,61283.6,61400.8
1728032400,61401.0,61539.5,61250.6,61287.2
1728036000,61287.2,61387.0,61213.1,61238.1
1728039600,61246.0,61430.0,61227.7,61401.7
1728043200,61401.9,61854.2,61150.5,61854.1
1728046800,61854.1,61950.3,61450.0,61535.3
1728050400,61535.3,61540.2,60751.2,61184.3
1728054000,61181.2,61820.0,61177.5,61820.0
1728057600,61820.2,62250.2,61600.4,62196.8
1728061200,62190.6,62285.7,61791.9,61935.0
1728064800,61941.0,62304.7,61850.4,62290.4
1728068400,62290.0,62408.2,62198.6,62320.0
1728072000,62326.4,62480.4,62116.1,62350.5
1728075600,62350.5,62408.6,62216.8,62226.1
1728079200,62230.0,62338.6,62146.0,62172.3
1728082800,62172.3,62172.3,61915.4,62044.2
1728086400,62044.2,62148.5,61993.7,62127.3
1728090000,62127.3,62152.2,61935.4,62025.4
1728093600,62025.4,62026.5,61742.9,61779.3
1728097200,61788.1,61943.2,61651.3,61839.8
1728100800,61839.8,62005.5,61801.9,61931.5
1728104400,61931.7,62148.4,61929.5,62127.4
1728108000,62127.5,62220.7,62048.6,62202.6
1728111600,62202.6,62250.0,62050.5,62050.7
1728115200,62050.8,62191.0,62050.0,62141.4
1728118800,62141.4,62314.0,62122.2,62239.7
1728122400,62239.9,62258.8,62185.2,62198.1
1728126000,62197.9,62223.2,62156.4,62164.6
1728129600,62164.6,62290.8,62164.6,62290.6
1728133200,62290.8,62349.3,62075.1,62119.7
1728136800,62119.5,62218.9,62065.5,62169.0
1728140400,62168.8,62215.3,62086.6,62137.6
1728144000,62137.4,62172.2,61930.7,61930.7
1728147600,61930.7,62006.5,61872.6,61985.6
1728151200,61985.6,62033.4,61815.0,61837.0
1728154800,61837.0,61898.5,61763.4,61834.6
1728158400,61834.4,61834.4,61707.0,61709.8
1728162000,61710.0,61925.7,61684.0,61839.2
1728165600,61839.2,62131.4,61821.2,62027.7
1728169200,62027.4,62089.0,61958.8,62038.4
1728172800,62042.3,62075.7,61865.0,61908.8
1728176400,61908.6,62142.3,61895.0,62071.5
1728180000,62072.8,62106.1,61926.8,61945.1
1728183600,61944.8,62004.7,61853.3,61860.4
1728187200,61860.2,61950.7,61788.5,61865.3
1728190800,61865.5,61965.0,61825.4,61925.1
1728194400,61925.1,62010.1,61868.6,61946.4
1728198000,61946.4,61988.7,61922.6,61929.5
1728201600,61929.5,62054.5,61899.1,61974.1
1728205200,61969.5,62193.7,61952.9,62052.3
1728208800,62052.3,62064.1,61969.6,61984.6
1728212400,61984.6,62113.8,61968.0,62056.9
1728216000,62057.1,62188.9,62025.7,62179.2
1728219600,62179.4,62315.5,62179.4,62201.4
1728223200,62201.6,62740.4,62139.8,62669.7
1728226800,62669.5,62723.2,62400.8,62682.6
1728230400,62682.8,62880.0,62562.5,62562.5
1728234000,62561.6,62724.4,62508.7,62542.6
1728237600,62542.6,62734.6,62542.6,62677.3
1728241200,62677.5,62907.9,62550.0,62589.1
1728244800,62588.3,62722.6,62541.8,62579.9
1728248400,62576.8,62618.5,62253.8,62263.8
1728252000,62263.6,62587.1,62262.6,62570.7
1728255600,62570.5,62872.3,62570.5,62779.0
1728259200,62778.5,63724.1,62607.3,63632.8
1728262800,63625.7,63927.0,63618.7,63775.3
1728266400,63775.3,63905.8,63552.7,63601.1
1728270000,63601.0,63736.7,63309.1,63488.6
1728273600,63488.6,63632.7,63422.9,63432.7
1728277200,63432.9,63591.7,63336.6,63386.8
1728280800,63386.8,63711.4,63303.5,63692.3
1728284400,63688.4,63703.7,63428.5,63525.3
1728288000,63527.5,63698.1,63506.2,63543.5
1728291600,63543.6,63543.6,63072.1,63209.6
1728295200,63209.4,63219.1,62884.0,62891.8
1728298800,62891.8,63150.0,62650.0,63134.8
1728302400,63134.6,63134.8,62836.0,62879.7
1728306000,62879.8,63549.9,62825.1,63439.2
1728309600,63439.1,64454.0,63439.1,63990.2
1728313200,63975.7,63998.2,63531.7,63640.1
1728316800,63640.1,63867.6,63418.8,63812.8
1728320400,63812.8,63900.0,63524.5,63813.3
1728324000,63813.5,63813.5,62713.4,62839.2
1728327600,62855.9,63451.2,62844.5,63364.0
1728331200,63364.4,63393.6,62974.8,63017.6
1728334800,63017.8,63366.7,62989.9,63332.5
1728338400,63332.3,63332.3,62414.9,62427.6
1728342000,62427.3,62627.3,62080.0,62184.6
1728345600,62184.3,62538.2,62103.7,62510.9
1728349200,62510.8,62681.4,62266.8,62583.7
1728352800,62583.7,62743.8,62365.1,62733.9
1728356400,62733.9,62779.7,62502.7,62598.0
1728360000,62597.8,62749.9,62490.7,62651.4
1728363600,62652.5,62692.1,62264.7,62474.5
1728367200,62474.7,62493.4,62154.2,62470.1
1728370800,62467.3,62467.3,61906.9,62275.0
1728374400,62274.8,62406.3,62148.6,62374.1
1728378000,62374.1,62547.3,62261.6,62500.4
1728381600,62500.4,62547.2,62362.6,62472.8
1728385200,62469.2,62617.8,62417.1,62574.9
1728388800,62574.9,62615.1,62375.0,62395.4
1728392400,62395.2,63021.8,62224.5,62983.6
1728396000,62983.7,63150.0,62075.6,62729.8
1728399600,62734.3,62797.7,61824.3,62233.3
1728403200,62233.3,62559.8,62002.3,62520.5
1728406800,62520.5,62530.2,62024.5,62351.9
1728410400,62351.9,62467.5,61883.8,62070.1
1728414000,62064.6,62300.0,61791.3,62202.1
1728417600,62202.1,62360.1,62102.2,62340.9
1728421200,62347.1,62525.9,62264.7,62388.1
1728424800,62388.2,62407.7,62104.1,62132.0
1728428400,62131.8,62227.2,61973.5,62109.0
1728432000,62109.2,62223.9,61955.3,62112.1
1728435600,62112.3,62452.0,62057.1,62356.5
1728439200,62356.5,62360.0,62214.2,62223.4
1728442800,62223.2,62421.9,62108.8,62366.5
1728446400,62366.5,62405.4,62265.9,62317.8
1728450000,62317.8,62522.9,62317.8,62505.6
1728453600,62505.6,62508.7,62324.4,62386.9
1728457200,62386.9,62386.9,62150.0,62222.9
1728460800,62222.7,62240.2,62002.9,62110.2
1728464400,62115.1,62232.2,62031.3,62214.4
1728468000,62214.2,62214.4,62016.5,62108.4
1728471600,62108.2,62186.0,62058.7,62160.3
1728475200,62160.3,62192.0,61725.0,61928.5
1728478800,61929.7,62012.3,61705.4,61755.0
1728482400,61753.3,61979.4,61589.4,61830.5
1728486000,61831.9,62360.9,61750.0,62262.0
1728489600,62261.8,62299.1,61646.6,61761.0
1728493200,61761.0,61861.3,61650.0,61708.4
1728496800,61708.2,61772.6,61057.2,61145.7
1728500400,61144.3,61172.3,60806.5,60989.2
1728504000,60989.9,61094.4,60255.6,60380.8
1728507600,60367.1,60916.0,60320.5,60852.9
1728511200,60844.2,60862.2,60651.5,60752.5
1728514800,60752.5,60790.4,60567.5,60598.2
1728518400,60593.6,60653.5,60303.6,60403.8
1728522000,60404.0,60800.0,60395.6,60756.3
1728525600,60756.4,60881.3,60656.3,60822.6
1728529200,60823.0,60907.2,60770.3,60815.8
1728532800,60816.0,60901.1,60759.3,60809.6
1728536400,60809.6,60990.3,60788.6,60881.6
1728540000,60881.6,61097.4,60835.0,61086.2
1728543600,61086.2,61091.1,60837.3,60842.2
1728547200,60842.4,61017.5,60748.7,60776.3
1728550800,60776.3,60937.3,60575.4,60879.3
1728554400,60879.3,61149.6,60879.3,61029.6
1728558000,61025.3,61271.9,61001.1,61213.6
1728561600,61213.4,61267.1,60711.3,60911.6
1728565200,60911.6,61208.5,60579.9,60896.5
1728568800,60896.7,61017.2,60450.2,60551.7
1728572400,60553.4,60776.3,60376.6,60748.9
1728576000,60750.4,60977.1,60194.8,60244.2
1728579600,60247.2,60400.0,59518.8,59575.9
1728583200,59559.9,59559.9,58895.7,59452.5
1728586800,59446.3,59728.2,59312.5,59689.2
1728590400,59689.0,60000.0,59509.8,59763.8
1728594000,59763.6,60141.7,59642.6,60139.9
1728597600,60137.7,60198.1,59854.1,60089.6
1728601200,60094.6,60269.1,60091.8,60269.1
1728604800,60269.1,60298.7,60108.0,60134.4
1728608400,60134.4,60723.0,60032.0,60528.8
1728612000,60528.8,60585.7,60333.0,60500.0
1728615600,60500.2,60666.0,60500.2,60557.1
1728619200,60557.1,60669.5,60529.6,60654.1
1728622800,60654.1,60732.7,60542.7,60552.7
1728626400,60552.7,60874.2,60547.7,60747.7
1728630000,60747.7,60869.1,60614.5,60625.1
1728633600,60624.9,60765.1,60605.5,60620.6
1728637200,60620.6,61069.0,60606.6,61027.8
1728640800,61031.0,61180.2,60951.1,61105.8
1728644400,61106.0,61221.9,61033.6,61132.1
1728648000,61132.1,61443.0,61081.1,61330.9
1728651600,61330.7,61790.0,61163.1,61630.5
1728655200,61625.5,61900.0,61585.7,61709.1
1728658800,61721.3,62419.3,61720.7,62204.4
1728662400,62209.9,62398.0,62074.3,62226.3
1728666000,62226.3,62884.3,62118.4,62861.5
1728669600,62858.6,62917.9,62663.0,62872.4
1728673200,62872.5,63382.1,62763.7,63050.4
1728676800,63050.2,63050.2,62869.6,62945.9
1728680400,62945.9,63121.8,62753.0,62797.2
1728684000,62799.3,62867.6,62330.9,62408.7
1728687600,62408.8,62626.1,62306.9,62489.3
1728691200,62489.3,62881.7,62450.0,62782.6
1728694800,62782.7,63026.0,62637.9,62687.7
1728698400,62687.7,62716.2,62475.4,62515.0
1728702000,62515.0,62592.2,62444.0,62519.9
1728705600,62519.9,62700.0,62519.7,62548.3
1728709200,62548.5,62762.1,62533.9,62731.5
1728712800,62731.7,62731.7,62623.3,62647.1
1728716400,62647.3,62738.5,62602.0,62720.3
1728720000,62720.3,62741.0,62646.3,62672.4
1728723600,62672.2,62798.0,62628.4,62797.8
1728727200,62797.6,63013.1,62762.2,63000.5
1728730800,62998.4,63226.3,62866.9,62896.2
1728734400,62896.4,63026.4,62776.5,63010.5
1728738000,63010.5,63099.0,62910.8,63018.4
1728741600,63018.4,63359.7,62955.1,63182.0
1728745200,63182.0,63429.9,63009.9,63116.0
1728748800,63116.0,63349.9,63012.7,63012.7
1728752400,63012.9,63216.2,63000.0,63049.9
1728756000,63049.9,63136.9,62884.7,62890.7
1728759600,62890.5,63037.7,62861.4,62954.4
1728763200,62954.4,63070.1,62954.2,63000.2
1728766800,63000.0,63186.5,62992.2,63169.4
1728770400,63169.4,63280.5,63085.0,63252.3
1728774000,63249.2,63335.4,63069.9,63159.9
1728777600,63160.3,63249.3,63022.0,63139.6
1728781200,63139.6,63139.6,62775.0,62838.9
1728784800,62838.9,62881.1,62651.8,62826.8
1728788400,62826.6,62864.3,62630.3,62678.2
1728792000,62678.4,62835.2,62674.1,62776.1
1728795600,62776.3,62927.5,62769.9,62811.5
1728799200,62811.5,62957.1,62811.5,62824.7
1728802800,62824.7,62879.5,62680.4,62808.3
1728806400,62808.1,62920.0,62760.3,62776.6
1728810000,62776.4,62841.6,62730.4,62791.9
1728813600,62791.9,62796.2,62625.4,62661.0
1728817200,62660.8,62742.0,62465.1,62523.9
1728820800,62523.9,62698.0,62512.9,62634.1
1728824400,62634.1,62781.8,62588.4,62619.9
1728828000,62619.6,62624.7,62161.0,62207.0
1728831600,62206.9,62305.9,62007.0,62188.4
1728835200,62187.9,62701.3,62098.7,62581.2
1728838800,62581.2,62844.5,62381.2,62473.1
1728842400,62473.1,62593.2,62268.6,62376.8
1728846000,62376.8,62700.0,62376.8,62694.4
1728849600,62694.6,62729.7,62570.2,62728.1
1728853200,62728.9,62986.4,62638.4,62849.3
1728856800,62844.8,63126.2,62686.6,62799.7
1728860400,62799.8,62868.0,62573.4,62834.2
1728864000,62834.2,62850.0,62420.0,62481.0
1728867600,62477.6,62800.0,62470.9,62595.8
1728871200,62595.8,62600.2,62443.1,62585.4
1728874800,62585.5,64350.0,62578.1,64270.5
1728878400,64265.1,64499.0,64070.0,64106.5
1728882000,64106.5,64129.8,63750.0,63895.7
1728885600,63895.7,64200.0,63765.8,64051.4
1728889200,64051.4,64651.4,63986.5,64588.6
1728892800,64588.8,64831.5,64343.4,64390.3
1728896400,64390.5,64860.5,64306.9,64773.2
1728900000,64773.0,64947.2,64659.8,64821.2
1728903600,64815.2,65167.0,64758.1,64879.8
1728907200,64880.0,64979.8,64728.9,64823.8
1728910800,64823.8,65294.8,64633.7,65105.2
1728914400,65111.1,66256.8,65069.1,65882.5
1728918000,65882.5,66085.0,65805.3,65847.1
1728921600,65847.3,65994.3,65600.4,65675.8
1728925200,65673.8,65821.9,65526.2,65601.7
1728928800,65601.7,65926.7,65542.5,65728.7
1728932400,65729.9,66034.0,65691.1,65892.0
1728936000,65892.0,66013.3,65767.8,65884.6
1728939600,65884.4,65964.1,65715.0,65746.9
1728943200,65738.1,66605.0,65733.8,66431.8
1728946800,66419.9,66496.0,66009.3,66052.3
1728950400,66081.0,66302.3,65830.3,65895.4
1728954000,65901.2,65981.7,65743.0,65834.4
1728957600,65834.2,65904.4,65674.6,65734.3
1728961200,65734.5,65734.5,65309.7,65378.4
1728964800,65378.2,65673.0,65321.7,65574.3
1728968400,65574.5,65574.5,65191.3,65338.8
1728972000,65339.0,65580.0,65252.8,65531.5
1728975600,65534.9,65817.0,65530.3,65644.2
1728979200,65647.2,65835.0,65615.9,65743.0
1728982800,65743.1,65760.0,65570.2,65618.0
1728986400,65617.6,65732.8,65554.6,65660.2
1728990000,65660.0,65702.1,65259.6,65381.0
1728993600,65382.2,65935.7,65366.6,65777.1
1728997200,65772.3,67800.0,65740.0,67656.4
1729000800,67656.6,67950.0,65127.5,65350.2
1729004400,65350.1,66280.0,64739.3,65999.8
1729008000,66003.7,67200.0,65956.1,66847.4
1729011600,66847.4,67052.1,66461.0,66783.7
1729015200,66783.9,67369.3,66726.9,66892.1
1729018800,66892.1,67039.8,66553.4,66950.7
1729022400,66950.9,66995.3,66376.9,66458.0
1729026000,66444.6,66655.7,66107.0,66417.4
1729029600,66417.4,66994.1,66396.7,66738.8
1729033200,66738.8,67149.9,66664.4,67059.8
1729036800,67059.8,67125.0,66745.9,66865.1
1729040400,66865.1,67498.0,66739.8,67358.7
1729044000,67358.5,67563.1,67222.6,67260.5
1729047600,67260.7,67276.7,67062.4,67079.8
1729051200,67080.0,67237.4,66870.8,66978.3
1729054800,66977.4,67347.1,66909.5,67198.9
1729058400,67198.7,67290.2,66950.0,67034.1
1729062000,67034.1,67034.1,66741.8,66958.9
1729065600,66958.9,67248.3,66903.6,67124.7
1729069200,67124.7,67485.4,67073.7,67414.6
1729072800,67414.8,67799.8,67319.4,67732.0
1729076400,67730.1,68411.4,67585.7,67894.5
1729080000,67894.3,68071.0,67665.8,67831.1
1729083600,67831.3,67970.5,67117.3,67381.0
1729087200,67381.0,68316.6,67345.4,67661.2
1729090800,67661.1,68046.5,67404.2,67749.0
1729094400,67748.8,67923.5,67473.1,67808.4
1729098000,67808.4,68096.4,67671.7,67929.7
1729101600,67926.2,68052.2,67749.8,67814.1
1729105200,67813.9,67945.7,67637.0,67712.8
1729108800,67711.0,67958.6,67611.6,67613.6
1729112400,67608.6,67702.6,67489.9,67561.8
1729116000,67561.8,67840.0,67561.8,67774.1
1729119600,67773.9,67804.9,67591.8,67607.4
1729123200,67607.4,67938.9,67571.6,67702.6
1729126800,67702.4,67897.4,67390.8,67887.7
1729130400,67887.7,67888.0,67393.6,67466.3
1729134000,67466.3,67684.7,67430.4,67612.7
1729137600,67608.8,67609.0,67273.1,67273.1
1729141200,67273.6,67509.5,67273.0,67356.1
1729144800,67353.5,67515.7,67131.7,67180.8
1729148400,67182.6,67324.2,67097.6,67321.5
1729152000,67321.5,67491.6,67203.8,67468.2
1729155600,67468.2,67545.0,67209.0,67213.3
1729159200,67213.3,67325.4,66825.5,67235.3
1729162800,67235.1,67317.0,66838.3,66902.6
1729166400,66902.4,67198.0,66836.3,67188.3
1729170000,67188.3,67371.8,66683.1,67037.4
1729173600,67039.3,67293.7,66682.2,67125.2
1729177200,67125.4,67682.3,66964.5,67591.6
1729180800,67591.4,67596.3,67096.2,67388.1
1729184400,67388.1,67518.0,67153.2,67291.6
1729188000,67295.8,67312.0,66721.8,66942.0
1729191600,66942.0,67028.4,66789.3,66849.9
1729195200,66848.4,67145.0,66830.8,66953.7
1729198800,66953.7,67148.8,66949.8,67080.0
1729202400,67085.7,67495.2,67085.7,67454.4
1729206000,67457.6,67494.5,67294.5,67437.8
1729209600,67437.8,67478.5,67195.5,67223.6
1729213200,67223.8,68260.0,67203.5,68098.6
1729216800,68102.3,68191.7,67808.4,68109.4
1729220400,68109.4,68119.9,67522.0,67541.7
1729224000,67541.5,67873.6,67538.6,67741.1
1729227600,67741.1,68042.4,67635.9,67995.3
1729231200,68002.1,68385.0,67918.8,68107.5
1729234800,68107.3,68200.0,67868.6,67978.6
1729238400,67973.1,68068.5,67830.6,67924.1
1729242000,67926.2,68058.6,67763.7,67809.8
1729245600,67809.6,68011.0,67782.6,67849.8
1729249200,67846.9,68010.3,67652.3,67688.0
1729252800,67687.9,67800.0,67623.8,67649.6
1729256400,67649.6,68168.7,67631.0,68168.7
1729260000,68168.5,68526.9,67900.0,68402.6
1729263600,68396.7,68848.1,68253.3,68702.7
1729267200,68702.7,68880.0,68320.5,68762.9
1729270800,68763.1,68876.8,68620.4,68671.8
1729274400,68671.6,68977.2,68525.5,68870.2
1729278000,68870.2,68949.5,68555.0,68574.1
1729281600,68583.4,68668.5,68324.9,68403.8
1729285200,68407.7,68473.9,68220.6,68390.5
1729288800,68390.5,68396.7,68190.6,68192.6
1729292400,68192.4,68492.2,68188.6,68441.4
1729296000,68441.4,68504.8,68304.2,68344.5
1729299600,68344.3,68474.7,68335.7,68354.5
1729303200,68354.3,68492.4,68348.5,68465.9
1729306800,68465.9,68702.7,68442.2,68455.2
1729310400,68455.0,68575.8,68335.6,68335.6
1729314000,68335.6,68444.3,68320.7,68401.8
1729317600,68395.2,68452.9,68343.5,68346.9
1729321200,68346.9,68421.2,68319.8,68363.7
1729324800,68363.6,68487.6,68351.8,68418.1
1729328400,68418.3,68447.5,68351.7,68353.7
1729332000,68353.9,68391.8,68253.5,68259.2
1729335600,68259.4,68317.6,68093.5,68098.3
1729339200,68098.3,68283.8,68092.5,68224.6
1729342800,68224.6,68226.3,68120.4,68123.9
1729346400,68124.1,68363.0,68123.9,68299.9
1729350000,68299.9,68339.9,68153.8,68226.6
1729353600,68226.5,68227.7,68033.1,68038.6
1729357200,68038.6,68164.5,68000.0,68130.3
1729360800,68130.3,68198.3,68089.4,68174.2
1729364400,68174.4,68232.5,68133.0,68180.5
1729368000,68180.5,68261.6,68161.6,68237.1
1729371600,68237.1,68340.7,68168.5,68219.5
1729375200,68219.6,68406.6,68194.0,68322.3
1729378800,68322.3,68421.0,68291.1,68359.6
1729382400,68359.9,68436.5,68218.5,68218.6
1729386000,68218.6,68252.0,68144.0,68154.8
1729389600,68154.6,68221.9,68120.0,68173.7
1729393200,68173.7,68175.0,68085.7,68158.3
1729396800,68158.3,68293.1,68155.9,68206.8
1729400400,68207.0,68255.0,68142.9,68178.9
1729404000,68178.9,68389.6,68134.9,68360.5
1729407600,68360.5,68399.0,68311.1,68324.6
1729411200,68324.4,68435.0,68302.1,68352.2
