timestamp,open,high,low,close,volume
1728864000,0.11139,0.11774,0.10931,0.11671,562206438.535896
1728950400,0.11672,0.11936,0.11015,0.11748,709454574.526907
1729036800,0.11748,0.12995,0.11578,0.12573,1064739357.273721
1729123200,0.12574,0.13096,0.12051,0.12961,724142018.974308
1729209600,0.12962,0.1408,0.12946,0.13713,1178784065.340151
1729296000,0.13714,0.14795,0.137,0.14413,844918661.430647
1729382400,0.14412,0.14573,0.13699,0.14217,626480699.700234
1729468800,0.14217,0.14971,0.13804,0.14366,973506773.472903
1729555200,0.14365,0.14844,0.13655,0.13973,717475774.929343
1729641600,0.13972,0.14114,0.13313,0.13998,645136443.171914
1729728000,0.13998,0.1438,0.13632,0.14194,507043490.796415
1729814400,0.14192,0.14275,0.12757,0.13158,634510192.982856
1729900800,0.13158,0.13821,0.13069,0.13744,346591317.164431
1729987200,0.13746,0.14633,0.13606,0.14426,436661961.132225
1730073600,0.14425,0.16257,0.14112,0.16141,1318503901.443858
1730160000,0.16142,0.17974,0.16047,0.1759,1370377005.182537
1730246400,0.17591,0.178,0.16432,0.16825,812651331.6686
1730332800,0.16825,0.1736,0.15628,0.16164,834249718.649505
1730419200,0.16164,0.16898,0.15415,0.15916,940661497.943856
1730505600,0.15919,0.16364,0.15536,0.15955,406292411.72645
1730592000,0.15955,0.15989,0.14203,0.15133,955530205.992903
1730678400,0.15135,0.16028,0.14817,0.1582,918767761.52655
1730764800,0.15822,0.17982,0.15793,0.16998,1711394346.786819
1730851200,0.16998,0.2195,0.16902,0.19644,4740577942.75705
1730937600,0.1965,0.20449,0.185,0.19325,1223891633.96517
1731024000,0.19328,0.207,0.19001,0.20196,1179405123.498976
1731110400,0.20197,0.21999,0.1973,0.21886,1099215803.959558
1731196800,0.21887,0.29783,0.21652,0.27779,3714045388.523237
1731283200,0.27782,0.35141,0.2725,0.35113,4083138141.717523
1731369600,0.35113,0.439,0.32641,0.37987,7883019025.237865
1731456000,0.37996,0.43371,0.3513,0.39902,5619696960.70211
1731542400,0.39899,0.41669,0.3522,0.36257,2825160933.707307
1731628800,0.36248,0.38497,0.35265,0.38151,2177860134.98135
1731715200,0.38154,0.3915,0.35973,0.36419,1377737991.806006
1731801600,0.36419,0.3758,0.33954,0.367,1626474922.496488
1731888000,0.367,0.38073,0.35726,0.37116,1603480180.91715
1731974400,0.37119,0.4199,0.36625,0.39067,2181723528.346953
1732060800,0.39067,0.39668,0.36468,0.37785,1370863824.639112
1732147200,0.37786,0.39566,0.36869,0.38665,1421468821.453778
1732233600,0.38665,0.42,0.38076,0.41272,2132685403.226351
1732320000,0.41271,0.48,0.40404,0.4302,2907947979.093031
1732406400,0.4302,0.45343,0.39952,0.43035,1810881909.123945
1732492800,0.43035,0.4375,0.3807,0.39272,1560415262.243701
1732579200,0.39259,0.40874,0.3647,0.387,1617142814.07637
1732665600,0.38709,0.40774,0.38026,0.40097,1007158966.126109
1732752000,0.40097,0.429,0.39112,0.40157,945668873.293104
1732838400,0.40158,0.43748,0.39941,0.42627,1019733894.794019
1732924800,0.42628,0.43569,0.41373,0.42155,790126515.532817
1733011200,0.42161,0.4498,0.41645,0.44039,1171525612.382626
1733097600,0.44043,0.4633,0.4,0.42459,2011950882.477387
1733184000,0.4246,0.4295,0.388,0.40638,1409753746.363656
1733270400,0.40639,0.4366,0.40003,0.43276,1243742939.235274
1733356800,0.43275,0.465,0.40688,0.42692,2406916677.171233
1733443200,0.42693,0.44145,0.42,0.43468,972217410.01048
1733529600,0.43473,0.4662,0.43058,0.45284,1302345579.141824
1733616000,0.45285,0.48432,0.44616,0.46639,1243120430.039416
1733702400,0.46644,0.46746,0.37,0.41392,2122551529.500611
1733788800,0.41395,0.42298,0.365,0.39394,2489178861.959137
1733875200,0.39393,0.41994,0.375,0.41408,1323894069.601942
1733961600,0.41408,0.424,0.40116,0.4061,1031874604.161311
1734048000,0.4061,0.41226,0.39913,0.40905,793953044.45786
1734134400,0.409,0.41409,0.38712,0.39828,670303050.275746
1734220800,0.39835,0.41151,0.3924,0.40663,529247497.477385
1734307200,0.40663,0.41525,0.39239,0.40202,800670348.480044
1734393600,0.402,0.41037,0.39087,0.39411,830500512.612353
1734480000,0.39411,0.39638,0.345,0.35828,1259063268.523878
1734566400,0.35827,0.36745,0.3,0.3143,2666638756.482405
1734652800,0.31435,0.32906,0.26187,0.31791,3553246246.667303
1734739200,0.3179,0.35,0.31397,0.32042,1845225987.767189
1734825600,0.32044,0.32463,0.30501,0.31262,1151721333.100619
1734912000,0.31262,0.32879,0.30278,0.32497,1157895424.345729
1734998400,0.32498,0.34059,0.31615,0.33717,905276437.82032
1735084800,0.33712,0.34228,0.3265,0.3343,570307692.728242
1735171200,0.33432,0.33804,0.30846,0.31272,577301740.084007
1735257600,0.31271,0.325,0.30873,0.31192,516351465.118248
1735344000,0.31192,0.3275,0.31129,0.32441,287087246.021366
1735430400,0.32441,0.32972,0.312,0.31437,415217171.431296
1735516800,0.31438,0.3233,0.30668,0.31394,593946644.700866
1735603200,0.31397,0.3291,0.30935,0.31604,618973912.076461
1735689600,0.31605,0.32748,0.31201,0.32509,341387456.10296
1735776000,0.3251,0.34499,0.32458,0.33896,721219608.754159
1735862400,0.33897,0.38943,0.3358,0.37987,1026145697.028716
1735948800,0.3799,0.39875,0.37631,0.39487,963119066.875831
1736035200,0.3949,0.39784,0.37522,0.38231,541285280.767894
1736121600,0.38231,0.3956,0.37575,0.38781,728211007.216547
1736208000,0.38782,0.39833,0.34712,0.348,1294807677.50949
1736294400,0.34797,0.35559,0.32451,0.3423,948060347.870977
1736380800,0.34228,0.34686,0.31423,0.32101,877121040.174721
1736467200,0.32102,0.33984,0.32091,0.33385,851789518.629539
1736553600,0.33385,0.34821,0.32956,0.3412,355734220.779085
1736640000,0.34123,0.34356,0.33165,0.33589,281750398.853794
1736726400,0.3359,0.34617,0.30958,0.33809,969557956.815931
1736812800,0.3381,0.36225,0.33572,0.35592,752984791.288102
1736899200,0.3559,0.38786,0.34818,0.38537,1032498864.777919
1736985600,0.38534,0.39,0.36774,0.37643,978376304.971987
1737072000,0.37645,0.4221,0.37552,0.41521,1271431248.29459
1737158400,0.41528,0.43426,0.38308,0.39637,1321153132.139312
1737244800,0.39639,0.40999,0.34667,0.35839,2239808168.277602
1737331200,0.35839,0.38655,0.34473,0.35457,1847750750.423535
1737417600,0.35457,0.402,0.33573,0.37186,1960874182.583122
1737504000,0.37185,0.37385,0.355,0.36281,540840766.186162
1737590400,0.36287,0.36448,0.34136,0.35202,633114252.273492
1737676800,0.35202,0.36468,0.3428,0.35091,433520154.99495
1737763200,0.35087,0.36166,0.34536,0.35345,309223535.49401
1737849600,0.35345,0.35741,0.3349,0.33596,307576233.379877
1737936000,0.33597,0.33717,0.305,0.33398,1111691902.747712
1738022400,0.33399,0.33916,0.315,0.31874,463957108.158717
1738108800,0.31874,0.33495,0.31666,0.32412,369471205.255234
1738195200,0.32413,0.33879,0.32203,0.33156,273017042.598622
1738281600,0.33156,0.3418,0.32344,0.32893,437795490.513251
1738368000,0.32894,0.33226,0.30319,0.30796,334002074.390379
1738454400,0.30793,0.31486,0.24947,0.26801,1462108086.417867
1738540800,0.26807,0.29291,0.2,0.28481,3317313286.68109
1738627200,0.28479,0.28909,0.25513,0.26343,1211530301.92392
1738713600,0.26344,0.2699,0.25329,0.25613,683820140.272093
1738800000,0.25616,0.26596,0.24272,0.24788,651459745.087313
1738886400,0.24785,0.26161,0.23865,0.2465,656751375.401846
1738972800,0.24651,0.25418,0.24443,0.25288,225553654.670932
1739059200,0.25288,0.26001,0.23976,0.24892,403025845.552353
1739145600,0.24891,0.25645,0.2416,0.25537,475168730.848149
1739232000,0.25537,0.27,0.24843,0.25307,654777841.036923
1739318400,0.25307,0.26737,0.24641,0.26419,580244572.916843
1739404800,0.26423,0.26716,0.25338,0.26243,452842943.931148
1739491200,0.26248,0.28696,0.26082,0.2718,682967789.366151
1739577600,0.27179,0.28337,0.26827,0.27174,535167152.817485
1739664000,0.27174,0.27423,0.2634,0.26548,265572337.045096
1739750400,0.26554,0.26888,0.25375,0.25823,474374143.452508
1739836800,0.2582,0.25986,0.2421,0.25138,469219561.213374
1739923200,0.25138,0.25541,0.24882,0.25481,276853030.194751
1740009600,0.25483,0.25755,0.24989,0.25467,284466395.969761
1740096000,0.25467,0.26122,0.2344,0.2396,586436927.148577
1740182400,0.23966,0.24783,0.23809,0.24653,245998061.317559
1740268800,0.24653,0.24759,0.2404,0.24287,170670332.818328
1740355200,0.24287,0.24399,0.2058,0.21044,787245422.008562
1740441600,0.21044,0.21464,0.1956,0.21158,1068642920.043673
