timestamp,open,high,low,close,volume
1740528000,0.1985,0.20178,0.18754,0.19609,45484627.318645
1740614400,0.19619,0.20598,0.19386,0.19972,31779565.936479
1740700800,0.19991,0.21662,0.17993,0.21356,66234518.495059
1740787200,0.21346,0.26519,0.21137,0.25266,118026853.508565
1740873600,0.25261,0.28545,0.24232,0.2641,102003636.497568
1740960000,0.26412,0.28778,0.21996,0.22326,105450753.900319
1741046400,0.22322,0.24764,0.22039,0.24134,118997720.428303
1741132800,0.24125,0.26499,0.23954,0.24917,69487477.063552
1741219200,0.24909,0.25573,0.2345,0.23776,42131297.54364
1741305600,0.23791,0.258,0.22413,0.23257,107480370.725442
1741392000,0.23246,0.23582,0.22275,0.22702,27791545.902853
1741478400,0.22705,0.23151,0.19821,0.19938,45046085.381735
1741564800,0.19949,0.21849,0.18816,0.18941,66775998.713249
1741651200,0.1895,0.20435,0.17909,0.19711,96281178.463718
1741737600,0.19717,0.21534,0.19284,0.20095,94208649.170506
1741824000,0.20084,0.20302,0.18418,0.18931,43042329.463803
1741910400,0.18941,0.19885,0.18782,0.19113,38220565.956566
1741996800,0.19114,0.1972,0.19019,0.19279,23154304.8463
1742083200,0.1928,0.19508,0.18183,0.18495,38297148.172535
1742169600,0.18477,0.19587,0.18436,0.1915,34972988.45841
1742256000,0.19149,0.1917,0.18225,0.1884,21438912.409635
1742342400,0.18847,0.19844,0.18611,0.1975,34868688.346581
1742428800,0.19768,0.19911,0.18743,0.18998,29206158.891873
1742515200,0.18995,0.19157,0.18212,0.18466,26068169.106764
1742601600,0.18459,0.18631,0.18131,0.18264,19323653.58897
1742688000,0.18262,0.18595,0.1795,0.18586,26549482.069412
1742774400,0.18585,0.19567,0.18379,0.19313,38092670.538736
1742860800,0.19316,0.20148,0.19118,0.19468,34145295.044822
1742947200,0.19464,0.20092,0.18949,0.19173,28515842.83132
1743033600,0.19176,0.19706,0.18773,0.19356,16743842.44757
1743120000,0.1936,0.19476,0.17977,0.18229,40186936.047179
1743206400,0.18228,0.18349,0.16663,0.17207,37918413.779541
1743292800,0.17221,0.17547,0.1667,0.16769,27135839.647005
1743379200,0.16782,0.16829,0.15628,0.16322,48055369.186851
1743465600,0.16309,0.17607,0.16177,0.17019,51804131.835545
1743552000,0.17022,0.18076,0.15787,0.16139,84190527.778783
1743638400,0.16134,0.16692,0.15313,0.1626,58651906.693308
1743724800,0.16272,0.16828,0.15708,0.16426,89384584.241461
1743811200,0.1643,0.16516,0.15882,0.16207,20883043.112762
1743897600,0.1621,0.16293,0.13563,0.14005,61785099.621586
1743984000,0.14014,0.15465,0.12489,0.15239,147768527.245951
1744070400,0.15259,0.16704,0.14537,0.14609,125857173.764931
1744156800,0.1461,0.17727,0.14224,0.16874,171381549.524935
1744243200,0.1688,0.17838,0.1635,0.1679,118092746.107248
1744329600,0.16786,0.17673,0.16463,0.16755,108162680.314339
1744416000,0.16759,0.1782,0.16548,0.17702,61175592.784061
