timestamp,open,high,low,close,volume
1674518400,133.29,137.19,125.58,128.16,290919.86627
1674604800,128.15,134.59,125.26,131.88,278159.464407
1674691200,131.88,135.07,129.5,133.86,283494.411292
1674777600,133.88,136.4,131.69,135.25,257411.818261
1674864000,135.24,135.78,131.35,132.7,249004.783431
1674950400,132.7,138.74,131.93,136.59,283322.872544
1675036800,136.58,136.71,127.24,131.08,262402.867081
1675123200,131.08,136.57,130.58,133.24,278964.341339
1675209600,133.25,136.87,129.79,136.18,241262.103677
1675296000,136.19,143.57,135.62,136.76,291912.398613
1675382400,136.81,139.69,136.12,137.92,248686.267828
1675468800,137.92,140.07,136.41,138.04,207963.881215
1675555200,138.03,138.29,132.59,134.38,165855.697379
1675641600,134.4,135.08,130.23,131.52,22812.806007
1675728000,131.5,137.66,131.19,135.92,222559.097774
1675814400,135.92,136.9,129.6,131.6,249662.931292
1675900800,131.6,132.57,121.77,126.54,355599.298509
1675987200,126.56,130.22,123.8,124.23,285308.534717
1676073600,124.24,125.35,123.01,124.68,255616.19241
1676160000,124.68,126.53,121.2,122.79,226982.805181
1676246400,122.8,124.83,119.62,123.81,308481.206369
1676332800,123.83,127.19,122.7,126.7,221768.209293
1676419200,126.71,135.3,124.93,134.84,267328.073422
1676505600,134.85,135.85,127.53,127.94,252338.4635
1676592000,127.94,134.67,127.5,133.45,261150.956946
1676678400,133.45,138.77,133.26,136.3,216457.419224
1676764800,136.27,141.21,134.51,136.09,274122.47285
1676851200,136.06,148.97,133.23,145.05,320567.66801
1676937600,145.02,154.11,142.54,145.3,362853.51597
1677024000,145.3,145.7,136.83,141.94,300826.369753
1677110400,141.93,143.75,137.38,138.71,288816.416993
1677196800,138.69,139.69,130.23,132.77,303851.773325
1677283200,132.77,135.69,129.42,133.13,269191.840537
1677369600,133.13,137.49,132.05,136.26,250773.690568
1677456000,136.26,138.3,133.31,135.15,260763.584045
1677542400,135.15,135.31,130.5,132.01,240552.07998
1677628800,132.01,135.96,131.57,134.29,235709.482147
1677715200,134.28,134.78,129.86,131.83,263883.24438
1677801600,131.83,131.88,119.12,126.41,311342.648227
1677888000,126.41,127.17,122.28,124.41,219762.658325
1677974400,124.4,126.55,123.18,124.02,226698.219045
1678060800,124.01,124.97,122.11,124.22,258459.06513
1678147200,124.22,125.93,119.96,122.22,217401.302386
1678233600,122.23,122.62,114.49,116.58,251877.377798
1678320000,116.56,118.43,106.0,110.19,277684.161501
1678406400,110.18,111.95,105.0,111.61,376028.877438
1678492800,111.62,115.18,107.12,113.54,388200.195372
1678579200,113.54,120.99,111.93,120.31,298763.836165
1678665600,120.3,128.15,119.1,126.6,336035.182482
1678752000,126.6,136.25,125.21,131.07,330081.393511
1678838400,131.04,133.78,121.94,123.23,312472.905659
1678924800,123.23,126.99,122.17,125.79,283247.724602
1679011200,125.79,135.69,124.81,135.45,272662.243013
1679097600,135.43,138.08,130.17,131.07,261314.296612
1679184000,131.05,136.97,131.04,135.82,279919.941478
1679270400,135.85,139.53,129.42,130.28,293050.185763
1679356800,130.27,134.64,125.63,134.03,284590.448464
1679443200,134.03,134.26,122.69,125.99,288204.609194
1679529600,125.99,131.14,124.45,128.66,247703.281839
1679616000,128.67,131.89,121.55,123.75,241955.408175
1679702400,123.75,127.54,123.13,125.14,186956.158334
1679788800,125.12,127.2,123.6,124.78,150339.360937
1679875200,124.78,124.96,116.56,120.44,206396.724009
1679961600,120.45,122.33,119.17,120.94,198826.776482
1680048000,120.98,125.01,120.48,123.29,202234.612768
1680134400,123.28,125.28,119.03,121.14,138041.427187
1680220800,121.16,124.75,120.22,123.95,32308.464536
1680307200,123.96,127.62,123.45,126.13,36193.05888
1680393600,126.1,126.56,121.26,122.95,34865.079604
1680480000,122.96,129.64,119.67,127.81,88110.322916
