timestamp,open,high,low,close,volume
1696377600,9.417,10.292,9.099,10.1,982300.131165
1696464000,10.092,10.337,9.818,10.128,839884.457447
1696550400,10.133,10.829,10.127,10.655,1012705.808158
1696636800,10.658,11.88,10.242,10.349,1733036.080545
1696723200,10.352,10.529,9.958,10.083,421225.483075
1696809600,10.081,10.081,9.282,9.535,538571.541908
1696896000,9.542,9.85,9.419,9.526,429416.990713
1696982400,9.523,9.57,9.209,9.304,389184.121563
1697068800,9.301,9.317,8.884,9.111,492951.051341
1697155200,9.112,9.342,9.027,9.154,361217.538105
1697241600,9.155,9.249,9.119,9.147,96622.936645
1697328000,9.145,9.264,9.072,9.177,271672.552415
1697414400,9.176,9.825,9.165,9.401,570940.151149
1697500800,9.401,9.407,8.995,9.107,359350.782426
1697587200,9.102,9.209,8.84,8.908,284977.76725
1697673600,8.904,9.113,8.649,9.067,339726.573262
1697760000,9.065,9.387,9.029,9.216,293814.630855
1697846400,9.217,9.81,9.176,9.635,536019.980897
1697932800,9.635,10.086,9.537,10.082,646304.712394
1698019200,10.089,10.68,9.862,10.589,993894.908314
1698105600,10.591,10.805,10.066,10.326,1216098.905136
1698192000,10.318,10.636,10.169,10.521,600722.142231
1698278400,10.522,11.481,10.36,11.048,1548490.330633
1698364800,11.041,11.061,10.375,10.594,649268.579338
1698451200,10.596,11.085,10.552,10.966,579316.426982
1698537600,10.969,11.43,10.788,11.376,543367.212963
1698624000,11.38,11.688,11.064,11.462,582984.780719
1698710400,11.459,11.764,10.98,11.322,855284.517009
1698796800,11.324,12.326,10.875,12.224,993780.358355
1698883200,12.224,12.541,11.431,11.88,1140717.846232
1698969600,11.881,12.186,11.422,12.093,903524.053216
1699056000,12.107,12.327,11.927,12.214,663540.108222
1699142400,12.213,12.675,12.104,12.353,773598.806051
1699228800,12.354,13.158,12.233,13.078,844130.657232
1699315200,13.075,13.104,12.288,12.807,1031252.115341
1699401600,12.804,13.158,12.664,12.988,731991.069912
1699488000,12.99,13.966,11.621,12.974,1652905.189283
1699574400,12.973,14.855,12.887,14.744,1929957.03882
1699660800,14.746,17.014,13.992,16.79,3053664.828282
1699747200,16.791,19.741,15.883,18.969,2304299.87479
1699833600,18.967,19.746,16.103,16.113,1658122.791827
1699920000,16.114,18.113,15.557,17.052,1725407.538189
1700006400,17.053,20.958,17.008,20.689,2560287.410016
1700092800,20.683,24.073,20.237,21.702,3493283.240192
1700179200,21.703,24.67,20.0,21.94,2849948.076111
1700265600,21.941,22.69,20.166,21.979,1204270.764054
1700352000,21.988,23.036,20.75,22.849,1015375.845719
1700438400,22.853,23.254,20.716,20.852,1085842.42054
1700524800,20.852,22.299,18.92,19.02,1648667.37634
1700611200,19.011,21.251,18.913,20.782,1020696.1802
1700697600,20.79,21.485,20.428,20.636,456242.185949
1700784000,20.643,21.869,20.454,20.89,715584.327388
1700870400,20.9,21.481,20.624,21.359,354957.433426
1700956800,21.367,21.516,20.054,21.066,453290.099069
1701043200,21.074,21.302,19.815,20.358,443026.842765
1701129600,20.36,20.868,19.504,20.689,640391.990274
1701216000,20.694,21.569,20.54,21.112,787595.524808
1701302400,21.111,21.5,20.812,21.391,634877.765377
1701388800,21.397,22.63,21.106,21.859,1008482.749903
1701475200,21.858,22.453,21.746,22.246,385189.749407
1701561600,22.238,22.741,21.561,21.944,372490.276207
1701648000,21.934,23.21,20.365,22.703,1128315.436581
1701734400,22.689,24.84,21.798,24.544,1058453.073635
1701820800,24.543,27.708,24.454,26.192,2026728.809409
1701907200,26.216,27.93,25.743,26.27,1654198.917687
