timestamp,open,high,low,close,volume
1667952000,18545.1,18585.7,18324.7,18335.1,756.73152498
1667955600,18335.0,18491.8,18285.7,18318.1,532.4329976
1667959200,18318.0,18427.5,18113.3,18128.5,849.44037143
1667962800,18128.5,18338.7,18000.0,18310.4,828.8127071
1667966400,18311.2,18389.3,18194.9,18251.8,671.0758499
1667970000,18251.9,18506.6,18170.9,18392.8,495.29020169
1667973600,18392.9,18451.3,18283.0,18298.0,405.77298036
1667977200,18298.1,18347.0,18200.0,18236.9,676.84405801
1667980800,18236.9,18253.2,18039.6,18149.1,1229.24913318
1667984400,18149.2,18153.5,17625.0,17764.7,2281.12783882
1667988000,17765.2,17836.0,17260.0,17684.7,3629.51274214
1667991600,17684.6,17867.4,17555.9,17815.2,911.18656162
1667995200,17816.2,18025.0,17410.6,17622.3,2025.81562442
1667998800,17622.3,17714.6,17305.7,17587.9,1078.14479566
1668002400,17587.9,17813.3,17368.9,17646.5,1147.05741714
1668006000,17646.4,17832.7,16920.0,17124.0,5225.35953907
1668009600,17123.9,17327.9,16855.0,17089.1,1792.97317918
1668013200,17088.0,17215.4,16789.1,16952.9,1122.27689703
1668016800,16954.0,17012.7,16431.2,16601.6,1683.04572302
1668020400,16601.7,17020.0,16594.3,16779.5,887.86674054
1668024000,16779.6,16900.0,16111.0,16235.4,2351.42010803
1668027600,16242.9,16268.7,15644.3,15741.5,3187.02257055
1668031200,15741.6,16136.7,15511.1,15885.7,3020.71433436
1668034800,15885.6,15999.9,15592.5,15921.0,6629.13525939
1668038400,15920.9,16324.7,15753.5,16272.6,1760.1405671
1668042000,16270.0,16447.6,16080.6,16143.1,1020.97556586
1668045600,16143.0,16259.9,16051.4,16210.3,547.99935176
1668049200,16211.0,16577.0,16184.6,16372.1,1085.36925249
1668052800,16372.0,16500.5,16207.6,16495.0,579.81286767
1668056400,16495.1,16837.8,16495.0,16721.4,1365.62454663
1668060000,16720.9,16900.0,16605.2,16705.5,1276.57167894
1668063600,16705.4,16922.7,16628.1,16760.8,1046.19574682
1668067200,16760.8,16963.6,16488.1,16846.8,794.48326933
1668070800,16847.6,16854.6,16708.3,16791.3,163.18383334
1668074400,16781.9,16782.0,16343.4,16409.3,1366.84437581
1668078000,16409.3,16545.4,16269.7,16402.3,1271.00182716
1668081600,16403.8,16947.1,16392.4,16684.7,1998.67875503
1668085200,16684.6,17798.6,16555.5,17659.3,5074.23014141
1668088800,17659.3,17762.5,17388.0,17641.1,1651.35378711
1668092400,17641.0,17965.8,17388.6,17553.3,1523.89060538
1668096000,17557.2,17993.5,17441.6,17785.6,1151.13012249
1668099600,17785.6,17843.9,17125.6,17203.3,1280.59365278
1668103200,17203.2,17481.1,17185.2,17361.8,447.43726152
1668106800,17362.1,17496.2,17234.3,17457.0,394.0755527
1668110400,17456.9,18193.4,17373.1,18087.4,1844.81115272
1668114000,18087.6,18154.0,17763.0,17852.2,582.98934819
1668117600,17855.0,17884.1,17682.7,17823.7,568.70377845
1668121200,17823.7,17853.9,17454.3,17601.1,484.09987944
1668124800,17601.6,17657.3,17397.4,17553.2,614.09683418
1668128400,17554.1,17696.4,17191.2,17264.5,653.34332527
1668132000,17266.4,17356.1,17033.8,17209.1,897.99599953
1668135600,17209.0,17218.0,16883.2,17062.7,741.91419483
1668139200,17064.0,17182.0,17003.3,17089.7,425.50237345
1668142800,17089.7,17404.2,17062.3,17364.1,935.33109832
1668146400,17366.9,17446.5,17168.8,17276.9,788.92405866
1668150000,17276.9,17499.0,17160.0,17411.1,756.18550444
1668153600,17411.0,17544.2,17282.6,17401.0,677.77114852
1668157200,17401.0,17437.0,17308.0,17396.0,439.42665969
1668160800,17395.9,17428.7,17226.6,17337.5,354.85945841
1668164400,17337.5,17471.2,17297.5,17351.1,419.01662878
1668168000,17351.4,17419.9,17263.7,17407.3,442.56110982
1668171600,17407.3,17544.4,17289.5,17304.8,641.92929534
1668175200,17304.7,17349.0,16366.0,16915.7,4180.31957007
1668178800,16919.0,17048.1,16674.8,16873.5,934.30799211
1668182400,16873.6,16937.4,16540.0,16835.7,532.03762047
1668186000,16836.2,16965.4,16758.2,16910.0,333.89144431
1668189600,16910.0,17042.1,16802.1,16838.3,392.08082951
1668193200,16838.3,16893.4,16673.7,16855.4,494.16865444
1668196800,16851.6,16869.6,16560.0,16621.6,535.6733143
1668200400,16624.6,16922.4,16616.1,16799.9,372.16497374
1668204000,16802.9,16988.8,16794.3,16922.2,247.60432721
1668207600,16923.7,17144.0,16839.3,17063.8,309.26498008
1668211200,17070.0,17120.5,16856.3,16904.1,387.26324594
1668214800,16904.2,16927.9,16806.2,16894.2,268.68238145
1668218400,16894.4,17001.4,16860.0,16892.4,110.54138519
1668222000,16892.4,16931.8,16779.5,16907.7,148.72372889
1668225600,16909.3,16937.2,16742.6,16768.0,280.88269741
1668229200,16768.3,16789.1,16631.2,16705.1,472.78566104
1668232800,16704.1,16814.6,16674.7,16764.5,357.01147396
1668236400,16764.0,16874.3,16761.5,16823.1,380.33780865
1668240000,16823.1,16914.0,16723.0,16843.7,294.21624519
