timestamp,open,high,low,close
1730329200,2656.6,2666.99,2653.61,2656.14
1730332800,2655.92,2662.77,2652.22,2655.99
1730336400,2656.01,2666.76,2634.84,2659.97
1730340000,2659.97,2664.8,2645.99,2660.4
1730343600,2660.55,2664.27,2650.78,2654.46
1730347200,2654.49,2655.45,2639.97,2643.75
1730350800,2643.75,2651.37,2641.32,2647.12
1730354400,2647.12,2648.22,2630.59,2635.9
1730358000,2635.9,2646.05,2629.05,2643.83
1730361600,2643.83,2644.57,2622.27,2633.85
1730365200,2633.63,2640.82,2631.87,2632.2
1730368800,2632.2,2643.83,2622.41,2643.51
1730372400,2643.49,2645.39,2627.85,2635.43
1730376000,2635.43,2638.07,2626.0,2635.71
1730379600,2635.72,2636.73,2592.8,2599.47
1730383200,2599.47,2599.47,2538.73,2552.63
1730386800,2552.48,2573.34,2546.65,2559.85
1730390400,2559.37,2561.31,2541.95,2549.84
1730394000,2549.82,2558.52,2520.0,2539.43
1730397600,2539.41,2539.66,2503.49,2522.09
1730401200,2522.11,2528.81,2508.41,2511.29
1730404800,2511.18,2525.37,2500.0,2518.07
1730408400,2518.67,2524.97,2512.98,2522.38
1730412000,2522.73,2523.04,2503.49,2518.47
1730415600,2518.17,2525.71,2511.03,2515.62
1730419200,2515.62,2529.86,2514.48,2521.46
1730422800,2521.46,2527.97,2490.0,2498.65
1730426400,2498.41,2510.04,2463.17,2507.43
1730430000,2507.55,2517.48,2494.9,2500.28
1730433600,2500.28,2513.56,2498.7,2510.6
1730437200,2510.62,2511.99,2504.6,2507.44
1730440800,2507.42,2510.39,2497.01,2497.69
1730444400,2497.67,2505.02,2482.4,2500.89
1730448000,2500.91,2512.65,2492.09,2497.92
1730451600,2497.94,2510.83,2495.63,2507.89
1730455200,2507.9,2522.63,2506.25,2515.97
1730458800,2515.97,2523.04,2512.49,2512.49
1730462400,2512.5,2540.93,2511.66,2533.9
1730466000,2533.51,2572.66,2527.23,2571.12
1730469600,2570.63,2584.28,2547.77,2559.23
1730473200,2559.23,2560.41,2478.57,2497.03
1730476800,2497.03,2535.45,2495.42,2515.55
1730480400,2515.57,2528.29,2504.31,2510.83
1730484000,2510.62,2514.97,2503.0,2505.62
1730487600,2505.61,2514.65,2492.03,2511.48
1730491200,2511.53,2524.67,2509.37,2517.68
1730494800,2517.7,2517.83,2481.86,2503.31
1730498400,2503.09,2511.67,2500.73,2510.39
1730502000,2510.39,2514.73,2507.51,2508.73
1730505600,2508.73,2517.51,2508.14,2513.18
1730509200,2513.25,2517.03,2508.29,2511.78
1730512800,2511.78,2520.71,2508.78,2508.95
1730516400,2508.95,2512.87,2498.6,2503.8
1730520000,2503.8,2506.34,2499.05,2502.34
1730523600,2502.36,2511.08,2496.3,2510.44
1730527200,2510.46,2511.46,2502.5,2509.32
1730530800,2509.32,2509.52,2502.99,2504.69
1730534400,2504.48,2507.68,2491.68,2492.7
1730538000,2492.7,2502.33,2487.68,2494.2
1730541600,2494.32,2499.5,2489.42,2499.37
1730545200,2499.35,2503.46,2496.26,2499.2
1730548800,2499.2,2501.55,2480.06,2485.46
1730552400,2485.46,2496.01,2467.05,2477.01
1730556000,2477.01,2487.42,2472.73,2487.37
1730559600,2487.3,2489.33,2475.0,2486.01
1730563200,2486.01,2495.12,2479.39,2491.99
1730566800,2492.01,2492.51,2476.82,2483.02
1730570400,2483.02,2489.0,2476.33,2484.68
1730574000,2484.7,2492.01,2482.63,2490.04
1730577600,2490.06,2494.08,2488.27,2492.5
1730581200,2492.49,2493.66,2488.63,2491.01
1730584800,2491.01,2494.88,2487.36,2488.82
1730588400,2488.82,2491.56,2481.97,2491.56
1730592000,2491.55,2494.02,2480.37,2480.39
1730595600,2480.05,2484.14,2467.83,2469.41
1730599200,2469.43,2474.8,2423.1,2431.85
1730602800,2431.83,2451.21,2418.09,2447.88
1730606400,2447.9,2462.46,2446.72,2453.84
1730610000,2453.82,2456.39,2440.0,2441.2
1730613600,2441.2,2461.86,2440.55,2455.08
1730617200,2455.08,2458.73,2448.44,2449.0
1730620800,2449.0,2461.43,2442.89,2457.53
1730624400,2457.55,2458.8,2446.0,2448.36
1730628000,2448.37,2460.67,2448.37,2455.95
1730631600,2455.95,2461.1,2450.0,2453.5
1730635200,2453.5,2459.59,2451.4,2453.51
1730638800,2453.49,2456.39,2427.96,2433.66
1730642400,2433.66,2438.55,2415.03,2424.32
1730646000,2424.33,2446.7,2411.71,2441.73
1730649600,2441.5,2458.72,2436.64,2441.48
1730653200,2441.38,2452.88,2440.63,2446.09
1730656800,2446.09,2448.19,2409.33,2423.84
1730660400,2423.72,2452.84,2422.66,2451.84
1730664000,2451.84,2470.15,2445.74,2466.7
1730667600,2466.7,2474.28,2461.56,2468.73
1730671200,2469.16,2473.47,2455.7,2458.89
1730674800,2458.61,2459.31,2445.96,2456.58
1730678400,2456.51,2456.95,2433.44,2449.27
1730682000,2449.5,2474.59,2444.49,2465.36
1730685600,2465.56,2484.44,2461.36,2482.83
1730689200,2482.85,2490.93,2471.42,2472.49
1730692800,2472.49,2481.65,2469.94,2471.64
1730696400,2471.66,2472.61,2459.25,2461.89
1730700000,2461.89,2479.69,2461.66,2476.29
1730703600,2476.31,2478.7,2455.9,2458.57
1730707200,2458.57,2466.63,2450.18,2457.16
1730710800,2457.45,2464.15,2445.84,2456.52
1730714400,2456.5,2472.2,2454.34,2466.35
1730718000,2466.13,2477.08,2462.49,2468.91
1730721600,2469.33,2477.22,2465.32,2475.04
1730725200,2475.23,2484.98,2457.3,2457.69
1730728800,2457.69,2463.97,2444.32,2449.38
1730732400,2449.44,2453.76,2430.59,2441.4
1730736000,2441.58,2445.65,2406.7,2413.09
1730739600,2413.11,2428.46,2404.39,2423.96
1730743200,2423.94,2434.85,2417.2,2424.82
1730746800,2424.84,2435.83,2424.25,2429.58
1730750400,2429.56,2431.15,2418.91,2421.89
1730754000,2421.91,2429.08,2356.3,2370.51
1730757600,2370.17,2414.0,2365.14,2405.3
1730761200,2405.39,2410.67,2391.52,2397.39
1730764800,2397.37,2409.86,2395.71,2400.14
1730768400,2400.32,2412.86,2379.53,2410.06
1730772000,2410.06,2415.25,2399.49,2404.45
1730775600,2404.62,2420.65,2404.07,2419.97
1730779200,2419.68,2433.61,2416.41,2428.18
1730782800,2428.18,2434.73,2423.21,2431.53
1730786400,2431.47,2432.86,2423.72,2429.36
1730790000,2429.47,2444.35,2420.81,2441.96
1730793600,2442.34,2444.17,2432.23,2441.4
1730797200,2441.28,2447.19,2434.17,2434.27
1730800800,2434.27,2438.31,2428.87,2434.51
1730804400,2434.49,2442.58,2434.49,2439.6
1730808000,2439.58,2447.31,2434.75,2442.96
1730811600,2442.96,2444.89,2435.77,2441.13
1730815200,2440.83,2479.5,2437.58,2468.89
1730818800,2468.56,2472.88,2425.59,2439.75
1730822400,2439.77,2468.09,2436.23,2460.46
1730826000,2460.68,2473.56,2449.89,2450.1
1730829600,2450.12,2458.39,2445.07,2451.33
1730833200,2451.31,2453.79,2398.4,2406.69
1730836800,2406.67,2435.38,2399.99,2425.31
1730840400,2425.92,2428.3,2411.6,2414.18
1730844000,2414.16,2434.76,2406.36,2433.82
1730847600,2433.82,2439.33,2419.51,2421.48
1730851200,2421.69,2493.82,2418.63,2483.77
1730854800,2483.94,2509.14,2469.78,2481.09
1730858400,2481.13,2577.25,2475.43,2567.37
1730862000,2567.22,2635.0,2563.23,2578.91
1730865600,2578.92,2604.32,2572.91,2582.92
1730869200,2582.69,2598.96,2562.0,2596.23
1730872800,2596.23,2623.16,2582.5,2583.0
1730876400,2582.96,2643.29,2582.54,2593.71
1730880000,2593.52,2607.01,2571.1,2606.23
1730883600,2606.21,2629.08,2604.71,2620.69
1730887200,2620.69,2628.85,2608.45,2622.06
1730890800,2622.06,2635.0,2616.8,2627.57
1730894400,2627.57,2647.69,2626.84,2631.6
1730898000,2631.58,2633.72,2606.56,2616.18
1730901600,2616.18,2641.37,2606.61,2612.2
1730905200,2612.71,2665.3,2609.6,2632.21
1730908800,2632.47,2663.67,2631.6,2654.4
1730912400,2654.0,2659.0,2640.83,2650.69
1730916000,2650.5,2678.75,2649.14,2676.42
1730919600,2676.57,2686.08,2656.64,2686.06
1730923200,2685.75,2701.58,2666.41,2688.46
1730926800,2687.48,2702.55,2681.17,2685.47
1730930400,2685.49,2744.58,2682.31,2734.19
1730934000,2734.2,2740.55,2709.85,2720.44
1730937600,2720.46,2725.49,2698.57,2725.49
1730941200,2725.49,2837.13,2723.06,2813.4
1730944800,2813.34,2877.28,2810.17,2871.13
1730948400,2870.95,2879.93,2836.55,2851.63
1730952000,2851.74,2857.01,2824.16,2838.38
1730955600,2838.36,2849.55,2832.56,2838.67
1730959200,2838.65,2838.98,2779.37,2801.8
1730962800,2801.78,2824.5,2795.45,2817.68
1730966400,2817.68,2828.0,2802.0,2818.48
1730970000,2818.48,2826.53,2813.21,2818.93
1730973600,2818.93,2819.43,2802.74,2815.6
1730977200,2815.6,2822.66,2786.72,2789.83
1730980800,2789.83,2818.04,2787.88,2815.56
1730984400,2815.56,2820.38,2800.01,2802.1
1730988000,2802.18,2816.78,2773.0,2790.08
1730991600,2789.71,2845.96,2778.25,2844.5
1730995200,2844.65,2850.01,2820.85,2842.06
1730998800,2842.06,2867.87,2830.68,2858.31
1731002400,2858.31,2888.31,2835.0,2876.52
1731006000,2876.42,2891.29,2848.06,2882.11
1731009600,2882.8,2904.78,2873.57,2893.64
1731013200,2893.66,2913.52,2884.83,2887.51
1731016800,2887.53,2892.79,2861.01,2878.79
1731020400,2879.26,2902.57,2864.11,2892.25
1731024000,2892.25,2953.65,2892.25,2904.57
1731027600,2904.56,2924.74,2891.63,2918.92
1731031200,2918.92,2925.51,2883.89,2887.36
1731034800,2887.38,2906.35,2884.21,2899.74
1731038400,2899.74,2914.06,2895.62,2898.8
1731042000,2898.79,2921.17,2898.12,2920.97
1731045600,2920.95,2920.95,2901.32,2905.76
1731049200,2905.76,2917.5,2888.75,2909.22
1731052800,2909.2,2910.66,2890.53,2896.52
1731056400,2896.54,2914.87,2894.76,2910.58
1731060000,2910.42,2928.29,2900.02,2920.56
1731063600,2920.76,2923.37,2910.53,2911.25
1731067200,2911.25,2938.1,2906.16,2932.99
1731070800,2932.62,2950.05,2921.73,2943.66
1731074400,2943.98,2953.47,2905.55,2909.56
1731078000,2909.73,2943.0,2899.53,2933.46
1731081600,2933.48,2941.49,2902.28,2903.34
1731085200,2903.32,2922.0,2887.09,2916.34
1731088800,2916.5,2969.62,2912.15,2956.0
1731092400,2954.54,2980.55,2945.96,2946.29
1731096000,2946.35,2955.0,2921.57,2931.41
1731099600,2931.69,2939.26,2911.89,2938.68
1731103200,2938.63,2971.99,2937.07,2955.2
1731106800,2955.8,2958.85,2949.11,2958.45
1731110400,2958.43,2990.99,2950.86,2978.97
1731114000,2978.95,2992.75,2972.29,2983.41
1731117600,2983.39,2983.8,2959.84,2973.06
1731121200,2972.76,2977.28,2958.84,2962.25
1731124800,2962.25,2970.0,2950.75,2969.25
1731128400,2969.25,3047.4,2965.2,3036.57
1731132000,3036.57,3055.81,3028.53,3033.69
1731135600,3033.67,3039.53,3018.19,3027.11
1731139200,3027.11,3032.3,3018.4,3022.35
1731142800,3022.37,3046.99,3022.02,3042.45
1731146400,3042.54,3052.0,3037.0,3044.99
1731150000,3045.2,3051.34,3040.86,3047.74
1731153600,3047.47,3050.51,3027.75,3028.38
1731157200,3028.5,3049.32,3028.5,3042.76
1731160800,3042.76,3042.89,3024.42,3037.18
1731164400,3037.33,3046.13,3027.99,3037.53
1731168000,3037.53,3041.34,3016.7,3025.33
1731171600,3025.33,3034.03,2989.0,3033.54
1731175200,3034.1,3047.0,3028.11,3046.34
1731178800,3046.34,3092.0,3045.16,3067.58
1731182400,3067.58,3087.15,3062.51,3082.96
1731186000,3082.95,3083.8,3069.28,3073.67
1731189600,3073.65,3139.9,3070.0,3131.54
1731193200,3131.06,3154.88,3116.13,3123.09
1731196800,3123.09,3133.84,3107.46,3118.24
1731200400,3118.06,3120.06,3100.28,3116.26
1731204000,3116.26,3148.31,3115.68,3123.52
1731207600,3123.5,3140.83,3114.64,3131.44
1731211200,3131.42,3187.0,3126.65,3179.54
1731214800,3179.21,3220.88,3165.01,3179.7
1731218400,3179.68,3181.34,3161.21,3176.46
1731222000,3176.46,3200.05,3176.4,3182.39
1731225600,3182.57,3187.93,3164.96,3179.24
1731229200,3179.24,3196.14,3176.45,3184.29
1731232800,3184.29,3210.0,3181.0,3197.7
1731236400,3197.72,3228.43,3189.28,3217.95
1731240000,3217.79,3236.32,3177.23,3193.66
1731243600,3193.58,3206.14,3186.94,3199.36
1731247200,3199.36,3207.24,3165.39,3192.88
1731250800,3192.88,3208.1,3183.24,3207.55
1731254400,3207.55,3221.13,3188.2,3209.91
1731258000,3209.92,3240.42,3203.51,3207.98
1731261600,3208.51,3246.0,3207.95,3215.65
1731265200,3215.78,3231.41,3134.96,3161.2
1731268800,3161.22,3180.84,3114.26,3116.67
1731272400,3116.65,3183.85,3067.82,3166.86
1731276000,3166.86,3224.74,3144.32,3181.32
1731279600,3181.35,3192.89,3169.19,3180.17
1731283200,3180.5,3203.09,3171.97,3191.17
1731286800,3191.61,3220.0,3180.01,3196.63
1731290400,3196.84,3211.0,3188.76,3199.15
1731294000,3199.13,3200.86,3167.67,3191.71
1731297600,3191.7,3193.98,3161.84,3177.39
1731301200,3177.28,3181.16,3102.29,3127.29
1731304800,3127.3,3147.08,3114.03,3134.92
1731308400,3134.65,3142.6,3123.67,3136.14
1731312000,3136.22,3149.63,3128.33,3145.46
1731315600,3145.46,3182.88,3138.28,3171.22
1731319200,3171.22,3209.66,3167.59,3187.78
1731322800,3187.79,3201.88,3177.06,3194.95
1731326400,3194.56,3206.16,3137.31,3169.21
1731330000,3169.46,3173.51,3135.84,3148.91
1731333600,3148.81,3186.98,3140.74,3179.85
1731337200,3180.16,3258.3,3171.05,3235.1
1731340800,3235.65,3313.1,3231.54,3276.39
1731344400,3276.39,3319.99,3275.27,3292.1
1731348000,3292.36,3327.4,3269.87,3321.79
1731351600,3323.13,3345.0,3293.26,3298.86
1731355200,3298.26,3367.7,3290.4,3350.58
1731358800,3351.28,3363.13,3313.2,3320.81
1731362400,3321.59,3339.8,3278.0,3339.04
1731366000,3339.0,3386.14,3334.72,3368.77
1731369600,3369.16,3372.43,3246.53,3340.79
1731373200,3340.37,3343.95,3296.06,3315.6
1731376800,3315.11,3333.14,3276.07,3304.34
1731380400,3304.13,3337.0,3290.12,3334.01
1731384000,3333.74,3350.0,3315.0,3325.33
1731387600,3325.49,3346.43,3315.52,3327.67
1731391200,3327.62,3391.27,3319.39,3376.74
1731394800,3376.74,3380.67,3344.82,3364.86
1731398400,3365.18,3423.56,3360.0,3420.56
1731402000,3419.36,3443.27,3346.87,3356.52
1731405600,3356.5,3371.52,3208.41,3279.87
1731409200,3279.75,3312.02,3258.13,3280.98
1731412800,3279.89,3294.6,3222.0,3248.68
1731416400,3248.85,3272.44,3207.14,3260.08
1731420000,3259.5,3289.21,3228.63,3282.91
1731423600,3283.19,3290.75,3247.65,3258.38
1731427200,3258.86,3269.64,3204.47,3250.33
1731430800,3250.35,3269.09,3223.13,3225.73
1731434400,3225.98,3285.8,3223.44,3279.18
1731438000,3278.59,3303.87,3268.25,3269.92
1731441600,3270.27,3301.63,3255.53,3282.19
1731445200,3281.95,3288.23,3248.7,3274.63
1731448800,3274.95,3288.59,3248.77,3284.72
1731452400,3284.72,3284.72,3235.16,3240.45
1731456000,3241.27,3264.8,3218.61,3246.32
1731459600,3246.73,3282.48,3236.54,3268.3
1731463200,3268.3,3273.78,3203.01,3249.0
1731466800,3249.09,3255.45,3199.15,3204.87
1731470400,3205.64,3227.44,3145.09,3186.31
1731474000,3186.21,3186.66,3129.73,3138.68
1731477600,3138.13,3153.56,3112.63,3124.71
1731481200,3124.57,3161.2,3123.21,3157.31
1731484800,3157.97,3179.25,3140.82,3155.59
1731488400,3155.29,3166.92,3137.88,3158.62
1731492000,3158.38,3165.0,3139.21,3163.73
1731495600,3163.5,3188.8,3160.03,3164.23
1731499200,3164.86,3174.99,3148.8,3161.08
1731502800,3160.83,3238.7,3151.59,3212.74
1731506400,3212.58,3324.5,3191.51,3316.56
1731510000,3316.6,3316.7,3258.12,3306.88
1731513600,3306.46,3329.59,3255.0,3281.86
1731517200,3283.26,3301.26,3259.48,3271.48
1731520800,3271.48,3283.5,3250.48,3267.06
1731524400,3267.33,3270.16,3151.58,3155.24
1731528000,3154.99,3194.37,3123.42,3164.91
1731531600,3165.76,3169.01,3114.54,3147.84
1731535200,3147.77,3184.22,3136.86,3176.58
1731538800,3175.72,3192.98,3156.96,3183.57
1731542400,3183.56,3202.55,3176.0,3176.97
1731546000,3177.13,3215.19,3160.27,3213.13
1731549600,3212.68,3225.93,3180.25,3208.04
1731553200,3208.02,3215.71,3177.39,3215.0
1731556800,3215.0,3237.17,3201.44,3233.52
1731560400,3232.73,3233.21,3210.18,3219.51
1731564000,3219.51,3236.47,3181.51,3181.67
1731567600,3180.88,3220.97,3170.09,3213.88
1731571200,3213.75,3227.62,3189.13,3199.43
1731574800,3199.15,3214.24,3189.96,3201.0
1731578400,3201.27,3217.42,3176.02,3177.36
1731582000,3177.66,3187.83,3148.56,3181.39
1731585600,3181.14,3190.16,3172.8,3178.72
1731589200,3178.59,3195.95,3155.0,3163.44
1731592800,3162.44,3191.8,3104.64,3105.23
1731596400,3105.47,3124.41,3055.77,3073.9
1731600000,3073.62,3177.98,3066.76,3168.03
1731603600,3168.52,3168.52,3119.85,3127.62
1731607200,3127.46,3141.23,3120.1,3129.23
1731610800,3128.95,3146.22,3123.84,3142.16
1731614400,3142.05,3142.05,3090.5,3095.75
1731618000,3095.53,3118.38,3079.18,3115.52
1731621600,3115.98,3119.19,3064.47,3085.03
1731625200,3085.03,3091.35,3014.31,3055.3
1731628800,3055.3,3089.29,3053.23,3058.31
1731632400,3058.11,3075.25,3031.16,3061.53
1731636000,3061.53,3081.69,3045.34,3078.5
1731639600,3078.33,3088.0,3064.92,3079.71
1731643200,3079.41,3079.41,3006.0,3022.27
1731646800,3022.68,3056.06,3013.61,3053.13
1731650400,3052.62,3069.41,3040.91,3060.3
1731654000,3060.3,3070.0,3035.37,3035.77
1731657600,3035.95,3070.0,3018.39,3066.67
1731661200,3067.28,3111.71,3065.42,3093.03
1731664800,3093.39,3108.12,3084.99,3097.56
1731668400,3097.55,3103.07,3080.13,3101.25
1731672000,3101.26,3128.29,3082.49,3100.78
1731675600,3100.6,3111.47,3076.28,3099.56
1731679200,3099.56,3104.02,3039.18,3055.64
1731682800,3055.34,3057.38,3012.01,3020.37
1731686400,3019.99,3046.82,3012.14,3031.74
1731690000,3031.94,3052.83,3027.73,3033.37
1731693600,3032.73,3043.14,3014.08,3017.89
1731697200,3017.89,3056.99,3012.25,3036.82
1731700800,3036.74,3088.56,3035.07,3087.68
1731704400,3087.87,3098.69,3075.29,3087.18
1731708000,3086.79,3117.88,3077.66,3097.61
1731711600,3097.73,3109.07,3083.01,3086.74
1731715200,3086.74,3087.31,3066.83,3081.65
1731718800,3081.58,3108.63,3078.56,3094.69
1731722400,3094.58,3120.06,3090.3,3107.06
1731726000,3107.4,3155.89,3104.76,3151.52
1731729600,3151.41,3162.45,3123.34,3130.71
1731733200,3130.58,3133.62,3120.92,3126.77
1731736800,3127.05,3128.31,3107.09,3110.3
1731740400,3110.6,3119.93,3097.5,3102.99
1731744000,3102.82,3118.0,3099.88,3116.96
1731747600,3116.96,3123.86,3102.82,3113.18
1731751200,3113.37,3131.22,3109.26,3123.51
1731754800,3123.44,3192.75,3118.0,3192.01
1731758400,3192.05,3217.09,3163.03,3173.1
1731762000,3172.99,3186.5,3154.43,3169.49
1731765600,3169.69,3179.62,3153.17,3165.5
1731769200,3165.74,3168.63,3117.35,3138.04
1731772800,3138.05,3154.65,3124.82,3142.31
1731776400,3142.14,3173.75,3138.24,3164.32
1731780000,3164.32,3179.48,3160.34,3177.81
1731783600,3178.1,3181.84,3158.87,3166.29
1731787200,3166.29,3172.47,3140.36,3146.56
1731790800,3147.0,3156.47,3143.69,3151.2
1731794400,3151.42,3160.98,3128.57,3129.3
1731798000,3129.43,3142.88,3118.28,3129.79
1731801600,3129.79,3150.72,3127.76,3145.96
1731805200,3145.24,3145.42,3069.0,3081.46
1731808800,3081.69,3081.95,3031.17,3061.61
1731812400,3061.61,3077.21,3049.22,3076.62
1731816000,3076.85,3133.97,3072.31,3123.27
1731819600,3122.93,3132.24,3089.57,3099.99
1731823200,3099.99,3138.23,3098.64,3131.14
1731826800,3130.93,3144.78,3117.33,3133.9
1731830400,3134.16,3158.99,3126.8,3142.01
1731834000,3142.05,3158.89,3128.73,3137.17
1731837600,3137.04,3148.63,3126.63,3134.78
1731841200,3135.03,3135.38,3098.0,3102.26
1731844800,3102.25,3124.04,3098.0,3118.61
1731848400,3118.61,3119.16,3072.61,3099.99
1731852000,3099.97,3108.44,3064.34,3085.34
1731855600,3085.32,3100.14,3074.55,3082.87
1731859200,3083.1,3095.0,3068.11,3089.9
1731862800,3089.9,3113.26,3077.51,3104.49
1731866400,3104.49,3105.74,3069.71,3078.07
1731870000,3078.44,3096.27,3069.64,3096.04
1731873600,3096.04,3105.08,3053.35,3070.62
1731877200,3070.43,3083.77,3052.17,3059.19
1731880800,3059.24,3087.24,3038.93,3064.4
1731884400,3064.0,3075.35,3048.0,3073.1
1731888000,3073.3,3121.66,3066.07,3094.83
1731891600,3095.0,3119.2,3090.08,3112.45
1731895200,3112.58,3122.42,3101.81,3107.79
1731898800,3108.12,3110.06,3090.95,3109.66
1731902400,3109.66,3113.86,3093.54,3098.26
1731906000,3098.48,3116.0,3095.0,3115.9
1731909600,3115.9,3145.95,3110.41,3145.29
1731913200,3145.44,3148.73,3120.26,3127.97
1731916800,3128.33,3137.99,3115.01,3120.06
1731920400,3120.12,3121.61,3099.57,3104.78
1731924000,3104.71,3121.92,3103.5,3113.29
1731927600,3113.21,3115.05,3048.0,3053.69
1731931200,3053.83,3087.0,3050.79,3083.09
1731934800,3082.8,3085.28,3048.1,3064.2
1731938400,3063.99,3105.82,3055.0,3083.61
1731942000,3083.3,3154.66,3079.92,3140.29
1731945600,3140.52,3184.67,3131.77,3165.63
1731949200,3165.58,3187.49,3150.08,3173.38
1731952800,3173.72,3197.75,3154.02,3161.99
1731956400,3161.99,3166.16,3087.47,3123.95
1731960000,3123.35,3187.17,3119.58,3152.15
1731963600,3152.13,3169.1,3140.67,3144.78
1731967200,3144.47,3161.45,3143.71,3146.22
1731970800,3146.22,3221.54,3137.0,3204.28
1731974400,3204.63,3217.85,3151.87,3153.41
1731978000,3153.72,3161.2,3139.47,3140.94
1731981600,3140.73,3157.8,3140.23,3154.22
1731985200,3154.22,3156.85,3142.63,3145.94
1731988800,3146.13,3156.91,3118.0,3127.19
1731992400,3127.06,3138.71,3112.59,3132.09
1731996000,3131.76,3131.76,3114.2,3127.29
1731999600,3127.29,3127.9,3104.9,3115.52
1732003200,3115.58,3125.06,3100.08,3115.83
1732006800,3116.34,3124.75,3089.01,3107.84
1732010400,3107.36,3119.24,3098.5,3117.07
1732014000,3117.07,3127.02,3108.75,3123.03
1732017600,3122.77,3147.62,3122.77,3129.02
1732021200,3129.05,3132.82,3073.05,3078.76
1732024800,3078.76,3116.71,3069.72,3093.54
1732028400,3093.25,3105.03,3083.82,3101.15
1732032000,3101.61,3113.65,3096.28,3107.61
1732035600,3107.32,3126.83,3102.05,3114.51
1732039200,3114.51,3140.65,3110.74,3137.79
1732042800,3138.05,3141.95,3114.48,3118.96
1732046400,3119.21,3128.25,3079.61,3097.22
1732050000,3097.48,3104.1,3063.98,3088.78
1732053600,3088.36,3096.27,3062.0,3089.57
1732057200,3089.26,3111.32,3085.0,3104.4
1732060800,3104.4,3110.53,3087.59,3103.83
1732064400,3104.41,3123.39,3090.66,3095.63
1732068000,3095.79,3103.19,3081.94,3083.78
1732071600,3083.92,3095.16,3068.76,3093.37
1732075200,3093.18,3099.4,3084.7,3095.3
1732078800,3095.3,3112.0,3088.15,3105.53
1732082400,3105.53,3111.03,3098.72,3100.72
1732086000,3100.65,3111.35,3094.71,3106.16
1732089600,3105.86,3126.43,3102.36,3119.86
1732093200,3120.08,3132.42,3112.19,3115.04
1732096800,3114.95,3118.95,3107.2,3108.66
1732100400,3108.36,3109.4,3082.15,3099.11
1732104000,3099.23,3101.76,3080.49,3088.65
1732107600,3088.75,3113.86,3083.97,3112.42
1732111200,3112.57,3158.34,3090.0,3113.33
1732114800,3113.33,3129.57,3088.1,3128.42
1732118400,3128.42,3133.42,3072.93,3087.77
1732122000,3087.67,3095.95,3063.0,3063.0
1732125600,3063.02,3076.73,3037.0,3047.87
1732129200,3047.87,3062.67,3028.48,3057.2
1732132800,3057.13,3080.54,3043.33,3070.97
1732136400,3070.84,3082.12,3061.06,3076.76
1732140000,3076.76,3091.84,3064.87,3073.59
1732143600,3073.75,3078.67,3062.63,3069.06
1732147200,3069.08,3089.82,3064.73,3078.47
1732150800,3078.48,3097.45,3075.36,3078.06
1732154400,3077.98,3079.04,3031.0,3055.25
1732158000,3055.25,3100.32,3052.32,3080.66
1732161600,3080.79,3138.78,3079.21,3129.43
1732165200,3129.24,3143.29,3091.63,3106.85
1732168800,3107.65,3127.85,3097.92,3126.13
1732172400,3126.5,3139.93,3120.29,3135.49
1732176000,3135.51,3147.44,3126.44,3140.55
1732179600,3140.44,3143.72,3121.75,3125.1
1732183200,3125.31,3138.32,3117.15,3130.53
1732186800,3130.39,3154.73,3127.04,3146.91
1732190400,3146.73,3317.13,3145.13,3284.73
1732194000,3284.73,3365.33,3283.96,3347.54
1732197600,3347.81,3371.85,3307.79,3345.03
1732201200,3344.14,3346.11,3237.4,3276.08
1732204800,3276.36,3341.33,3276.36,3331.5
1732208400,3331.34,3350.19,3312.6,3349.86
1732212000,3349.86,3383.61,3338.45,3379.1
1732215600,3379.28,3386.78,3336.61,3346.76
1732219200,3346.55,3367.78,3333.79,3347.93
1732222800,3347.88,3355.98,3333.65,3344.77
1732226400,3344.77,3378.32,3343.28,3370.23
1732230000,3370.26,3375.5,3354.01,3355.05
1732233600,3355.05,3372.32,3310.25,3316.28
1732237200,3316.0,3330.62,3304.09,3321.55
1732240800,3321.51,3342.31,3318.74,3329.77
1732244400,3329.41,3382.97,3320.32,3365.1
1732248000,3365.12,3427.2,3356.92,3390.65
1732251600,3390.64,3394.92,3368.75,3376.03
1732255200,3376.0,3384.06,3354.12,3371.61
1732258800,3371.3,3387.49,3356.94,3361.85
1732262400,3361.9,3380.79,3361.9,3371.31
1732266000,3371.42,3383.56,3349.25,3363.63
1732269600,3363.62,3369.27,3318.26,3321.34
1732273200,3321.34,3345.47,3310.4,3344.63
1732276800,3344.39,3356.52,3328.16,3347.76
1732280400,3347.76,3348.08,3257.03,3292.03
1732284000,3292.44,3309.85,3278.28,3287.35
1732287600,3287.47,3322.77,3282.0,3312.87
1732291200,3312.94,3316.91,3289.47,3308.28
1732294800,3307.98,3321.28,3292.81,3296.13
1732298400,3296.19,3307.07,3265.51,3278.91
1732302000,3279.09,3297.31,3263.37,3281.44
1732305600,3281.23,3296.32,3271.76,3289.92
1732309200,3290.19,3316.35,3278.36,3315.23
1732312800,3315.72,3318.33,3299.76,3306.73
1732316400,3306.75,3329.06,3305.5,3326.32
1732320000,3326.43,3364.29,3315.83,3340.7
1732323600,3340.73,3356.97,3322.08,3342.71
1732327200,3343.0,3347.51,3311.53,3325.12
1732330800,3325.22,3344.99,3318.86,3344.98
1732334400,3345.04,3355.88,3325.78,3353.76
1732338000,3353.36,3361.96,3327.65,3347.63
